interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,35.12468065593823,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.015015015015015015,34.629455619658394,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.03003003003003003,34.097875378177726,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.04504504504504504,33.52945995816542,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.06006006006006006,32.923930843687685,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.07507507507507508,32.28124062510582,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.09009009009009009,31.601603299594668,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.10510510510510511,30.885524582490895,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.12012012012012012,30.133831454517626,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.13513513513513514,29.347700038932082,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.15015015015015015,28.52868078287909,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.16516516516516516,27.67871981821853,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.18018018018018017,26.800175309377256,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.19519519519519518,25.895827570355692,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.21021021021021022,24.968881760502253,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.22522522522522523,24.022962058253146,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.24024024024024024,23.06209637035141,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.2552552552552553,22.09069086399092,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.2702702702702703,21.11349390894074,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.2852852852852853,20.1355493784604,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.3003003003003003,19.162139668227706,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.3153153153153153,18.198719232367907,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.3303303303303303,17.250839880990863,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
0.34534534534534533,16.324069507155276,PraatF0,Praat (F0),harmonicity,#11A3FF,Compressed
