interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,0.5950955571391363,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.015015015015015015,0.5883261703730033,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.03003003003003003,0.5813730924198981,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.04504504504504504,0.574244934655431,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.06006006006006006,0.5669524857429841,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.07507507507507508,0.5595088856112963,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.09009009009009009,0.55192978706906215,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.10510510510510511,0.5442334988957668,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.12012012012012012,0.5364411035773894,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.13513513513513514,0.5285765423179977,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.15015015015015015,0.5206666596145391,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.16516516516516516,0.5127411995958064,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.18018018018018017,0.504832746560222,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.19519519519519518,0.49697660275628636,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.21021021021021022,0.4892105974766987,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.22522522522522523,0.481574823004552,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.24024024024024024,0.47411129485319486,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.2552552552552553,0.46686353604368513,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.2702702702702703,0.45987608779316064,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.2852852852852853,0.4531939518362134,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.3003003003003003,0.44686197252961385,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.3153153153153153,0.4409241697344982,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.3303303303303303,0.43542303605287713,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.34534534534534533,0.4303988141427551,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.36036036036036034,0.4258887713930402,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.37537537537537535,0.42192649008549665,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.39039039039039036,0.41854119123485617,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.40540540540540543,0.41575710956665834,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.42042042042042044,0.4135929356134194,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.43543543543543545,0.4120613387890883,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.45045045045045046,0.41116858269234224,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.46546546546546547,0.410914240975819,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.4804804804804805,0.41129101909788424,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.4954954954954955,0.4122846843355937,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.5105105105105106,0.4138741037460075,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.5255255255255256,0.41603138744160356,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.5405405405405406,0.41872213266923236,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.5555555555555556,0.42190576277445385,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.5705705705705706,0.4255359541697895,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.5855855855855856,0.4295611438426893,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.6006006006006006,0.4339251096453262,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.6156156156156156,0.4385676154981691,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.6306306306306306,0.44342511360635795,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.6456456456456456,0.44843149573721314,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.6606606606606606,0.4535188854640908,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.6756756756756757,0.45861846299819004,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.6906906906906907,0.4636613137869232,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.7057057057057057,0.4685792914650958,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.7207207207207207,0.4733058850390885,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.7357357357357357,0.4777770794212458,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.7507507507507507,0.481932197682871,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.7657657657657657,0.4857147127387066,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.7807807807807807,0.4890730156934843,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.7957957957957957,0.4919611278466382,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.8108108108108109,0.4943393434283657,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.8258258258258259,0.4961747905773108,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.8408408408408409,0.4974418988973895,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.8558558558558559,0.498122763158416,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.8708708708708709,0.4982073943212592,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
0.8858858858858859,0.49769385104186253,Har18,Harrison & Pearce (2018),harmonicity,#11A3FF,Compressed
