interval,rating,rating_boot_mean,rating_boot_se
11.787537537537538,-0.14420222058131604,-0.14413250159772964,0.023097614322788416
11.788038038038039,-0.14351905211255583,-0.14345086576516194,0.0229987477302007
11.788538538538539,-0.14282804272239344,-0.14276134172957236,0.022899941612580917
11.78903903903904,-0.14212912493024682,-0.14206386213824204,0.022801208420110908
11.78953953953954,-0.14142223308143453,-0.1413583614864982,0.022702560965984258
11.79004004004004,-0.1407073034258143,-0.14064477619666124,0.022604012423367032
11.79054054054054,-0.13998427419644932,-0.13992304469701217,0.02250557632170002
11.79104104104104,-0.13925308568819902,-0.1391931075006666,0.022407266542327137
11.791541541541541,-0.1385136803361517,-0.13845490728428306,0.022309097313431947
11.792042042042041,-0.13776600279379417,-0.13770838896649457,0.022211083204266072
11.792542542542543,-0.1370100000108456,-0.1369534997859788,0.022113239118654072
11.793043043043044,-0.1362456213106304,-0.13619018937907415,0.02201558028776405
11.793543543543544,-0.13547281846690346,-0.13541840985680903,0.021918122262122933
11.794044044044044,-0.13469154578004125,-0.13463811588129615,0.021820880902877284
11.794544544544545,-0.13390176015246408,-0.133849264741337,0.021723872372277096
11.795045045045045,-0.13310342116322876,-0.133051816427173,0.021627113123383432
11.795545545545545,-0.1322964911416403,-0.13224573370424844,0.021530619888987385
11.796046046046046,-0.13148093523982013,-0.13143098218590052,0.021434409669738055
11.796546546546546,-0.13065672150408947,-0.1306075304048555,0.02133849972147497
11.797047047047046,-0.12982382094509567,-0.12977534988343145,0.021242907541764857
11.797547547547548,-0.12898220760653223,-0.12893441520233287,0.021147650855642054
11.798048048048049,-0.12813185863240328,-0.12808470406795258,0.021052747600558877
11.798548548548549,-0.12727275433264196,-0.12722619737801494,0.020958215910545003
11.79904904904905,-0.12640487824706365,-0.12635887928552642,0.020864074099590884
11.79954954954955,-0.12552821720749247,-0.12548273726087864,0.020770340644262572
11.80005005005005,-0.12464276139796394,-0.12459776215199922,0.020677034165559337
11.80055055055055,-0.12374850441290575,-0.12370394824246324,0.020584173410031593
11.80105105105105,-0.12284544331318752,-0.122801293307443,0.020491777230179063
11.801551551551551,-0.12193357867993485,-0.12188979866739898,0.0203998645641479
11.802052052052051,-0.12101291466600661,-0.12096946923940526,0.02030845441475275
11.802552552552553,-0.12008345904502846,-0.12004031358601151,0.020217565827852575
11.803053053053054,-0.11914522325790189,-0.11910234396154669,0.02012721787010888
11.803553553553554,-0.11819822245664979,-0.11815557635573623,0.02003742960616019
11.804054054054054,-0.1172424755455628,-0.11720003053458787,0.019948220075252633
11.804554554554555,-0.11627800521949973,-0.11623573007841248,0.01985960826736479
11.805055055055055,-0.11530483799927946,-0.11526270241689995,0.019771613098869996
11.805555555555555,-0.11432300426407518,-0.11428097886117293,0.019684253387784692
11.806056056056056,-0.11333253828071656,-0.11329059463271961,0.01959754782865162
11.806556556556556,-0.1123334782298316,-0.11229158888913496,0.019511514967111728
11.807057057057056,-0.11132586622872963,-0.11128400474658275,0.019426173174219394
11.807557557557558,-0.11030974835097991,-0.11026788929891507,0.01934154062056364
11.808058058058059,-0.10928517464260375,-0.10924329363338127,0.01925763525025392
11.808558558558559,-0.10825219913478536,-0.10821027284282626,0.01917447475483654
11.80905905905906,-0.10721087985309743,-0.10716888603437438,0.019092076547210804
11.80955955955956,-0.1061612788231302,-0.10611919633449303,0.01901045773561243
11.81006006006006,-0.10510346207250977,-0.10506127089040777,0.01892963509773925
11.81056056056056,-0.10403749962922595,-0.10399518086780876,0.018849625055089494
11.81106106106106,-0.10296346551624784,-0.10292100144481399,0.01877044364759308
11.811561561561561,-0.10188143774239039,-0.10183881180215226,0.018692106508610327
11.812062062062061,-0.10079149828937528,-0.10074869510952213,0.01861462884037823
11.812562562562563,-0.09969373309508803,-0.0996507385081116,0.01853802538998339
11.813063063063064,-0.09858823203300497,-0.09854503308926794,0.018462310425942933
11.813563563563564,-0.09747508888772717,-0.09743167386925022,0.01838749771547111
11.814064064064064,-0.09635440132669344,-0.09631075976012897,0.018313600502516167
11.814564564564565,-0.09522627086799404,-0.09518239353676955,0.01824063148664321
11.815065065065065,-0.09409080284432451,-0.09404668179993417,0.01816860280284526
11.815565565565565,-0.09294810636307461,-0.0929037349354868,0.018097526002357377
11.816066066066066,-0.09179829426256207,-0.09175366706973159,0.018027412034550605
11.816566566566566,-0.09064148306444171,-0.0905965960209022,0.017958271229980956
11.817067067067066,-0.08947779292229903,-0.08943264324681496,0.01789011328466159
11.817567567567568,-0.0883073475664701,-0.08826193378873165,0.01782294724562823
11.818068068068069,-0.08713027424513847,-0.08708459621147888,0.017756781497862306
11.818568568568569,-0.08594670366169162,-0.08590076253981742,0.017691623752630222
11.81906906906907,-0.08475676990847472,-0.08471056819118426,0.01762748103729698
11.81956956956957,-0.0835606103969303,-0.08351415190481346,0.01756435968666776
11.82007007007007,-0.08235836578420466,-0.08231165566730654,0.01750226533589766
11.82057057057057,-0.08115017989628923,-0.08110322463473295,0.017441202915018085
11.82107107107107,-0.0799361996477736,-0.07988900705132142,0.01738117664510925
11.821571571571571,-0.07871657495827325,-0.07866915416482681,0.01732219003615225
11.822072072072071,-0.07749145866563306,-0.0774438201386575,0.01726424588657987
11.822572572572573,-0.0762610064359731,-0.07621316196084953,0.01720734628454562
11.823073073073074,-0.07502537667071692,-0.07497733935000371,0.01715149261091953
11.823573573573574,-0.07378473041061652,-0.07373651465822946,0.017096685544010295
11.824074074074074,-0.07253923123698319,-0.07249085277128361,0.017042925066014646
11.824574574574575,-0.0712890451701499,-0.07124052100594828,0.01699021047117674
11.825075075075075,-0.0700343405653223,-0.06998568900479232,0.01693854037564329
11.825575575575575,-0.0687752880059254,-0.06872652862842987,0.016887912728983198
11.826076076076076,-0.06751206019455935,-0.06746321384540134,0.01683832482734389
11.826576576576576,-0.0662448318417064,-0.06619592061980167,0.016789773328198088
11.827077077077076,-0.06497377955231172,-0.06492482679679457,0.01674225426664003
11.827577577577578,-0.06369908171036207,-0.06365011198613177,0.01669576307316984
11.828078078078079,-0.06242091836163678,-0.062371957443858254,0.01665029459291294
11.828578578578579,-0.061139471094702434,-0.061090545952263625,0.016605843106201376
11.82907907907908,-0.05985492292036943,-0.05980606169832311,0.01656240235044812
11.82957957957958,-0.05856745814971547,-0.05851869015070526,0.016519965543235628
11.83008008008008,-0.05727726227082223,-0.05722861793552151,0.0164785254065334
11.83058058058058,-0.05598452182439616,-0.05593603271096657,0.016438074191958692
11.83108108108108,-0.05468942427840356,-0.05464112304100275,0.016398603706986446
11.831581581581581,-0.053392157901893084,-0.05334407826824079,0.01636010534201263
11.832082082082081,-0.05209291163814006,-0.05204508838617669,0.016322570098171722
11.832582582582583,-0.05079187497728483,-0.050744343910933236,0.01628598861580563
11.833083083083084,-0.04948923782863082,-0.04944203575269563,0.016250351203479695
11.833583583583584,-0.04818519039270032,-0.04813835508692244,0.016215647867437795
11.834084084084084,-0.04687992303329621,-0.04683349322559373,0.01618186834139221
11.834584584584585,-0.04557362614964845,-0.04552764148857113,0.01614900211653612
11.835085085085085,-0.04426649004884196,-0.044220991075267155,0.01611703847167374
11.835585585585585,-0.04295870481866775,-0.0429137329367658,0.016085966503356506
11.836086086086086,-0.041650460201053854,-0.04160605764855777,0.01605577515592244
11.836586586586586,-0.04034194546623118,-0.040298155284037934,0.016026453251329086
11.837087087087086,-0.03903334928778179,-0.03899021528892093,0.01599798951867776
11.837587587587588,-0.037724859618720456,-0.03768242635672187,0.015970372623329614
11.838088088088089,-0.03641666356878231,-0.036374976305474496,0.015943591195511638
11.838588588588589,-0.03510894728298951,-0.03506805195576866,0.015917633858319912
11.83908908908909,-0.03380189582174053,-0.033761839010338565,0.015892489255027814
11.83958958958959,-0.03249569304248517,-0.032456521935277594,0.015868146075611347
11.84009009009009,-0.031190521483156677,-0.031152283843042257,0.015844593082409517
11.84059059059059,-0.02988656224748431,-0.029849306377376605,0.015821819134840095
11.84109109109109,-0.02858399489232564,-0.02854776960028943,0.015799813213098774
11.841591591591591,-0.02728299731713995,-0.027247851881210195,0.01577856444077349
11.842092092092091,-0.025983745655725445,-0.02594972978844809,0.015758062106309218
11.842592592592593,-0.02468641417034385,-0.024653577983070937,0.015738295683270277
11.843093093093094,-0.02339117514836707,-0.023359569115346333,0.01571925484934562
11.843593593593594,-0.022098198801491102,-0.022067873723786668,0.01570092950405278
11.844094094094094,-0.02080765316772084,-0.020778660136999687,0.015683309785102274
11.844594594594595,-0.019519704016154847,-0.019492094378376994,0.015666386083389296
11.845095095095095,-0.018234514754696663,-0.018208340073745242,0.015650149056584267
11.845595595595595,-0.016952246340785,-0.016927558362071427,0.015634589641303348
11.846096096096096,-0.015673057195228487,-0.01564990780930773,0.015619699063843051
11.846596596596596,-0.014397103119228972,-0.014375544325461877,0.015605468849470434
11.847097097097096,-0.013124537214676468,-0.013104621084971008,0.015591890830266892
11.847597597597598,-0.011855509807781335,-0.011837288450447814,0.015578957151527859
11.848098098098099,-0.010590168376140938,-0.010573693899895107,0.015566660276727881
11.848598598598599,-0.009328657479239015,-0.009313981957384187,0.015554992991064935
11.8490990990991,-0.008071118692525473,-0.00805829412734634,0.015543948403604978
11.8495995995996,-0.00681769054506287,-0.0068067688324623616,0.015533519948050932
11.8501001001001,-0.005568508460817421,-0.005559541355225105,0.015523701382166535
11.8506006006006,-0.0043237047036302845,-0.004316743783214543,0.015514486785890317
11.8511011011011,-0.003083408325911901,-0.0030785049581219625,0.015505870558179065
11.851601601601601,-0.0018477451210903043,-0.0018449504285570528,0.015497847412624614
11.852102102102101,-6.168375798426737e-4,-6.162024066645261e-4,0.015490412371892253
11.852602602602603,6.091951498697048e-4,6.076202714299455e-4,0.015483560761031903
11.853103103103104,0.001830237298919987,0.0018264021813024348,0.015477288199717847
11.853603603603604,0.0030461765093370867,0.003040031342092765,0.01547159059347527
11.854104104104104,0.004256903862736029,0.004248399244452076,0.015466464123954788
11.854604604604605,0.0054623139049163605,0.0054514008746370845,0.015461905238319073
11.855105105105105,0.00666230466660442,0.006648934734727281,0.015457910637807902
11.855605605605605,0.00785677768034759,0.007840902858974671,0.015454477265549592
11.856106106106106,0.009045637993571385,0.0090272108262963,0.015451602293688495
11.856606606606606,0.010228794177812263,0.010207767768925968,0.015449283109900095
11.857107107107106,0.011406158334144958,0.011382486377242786,0.015447517303365722
11.857607607607608,0.01257764609482927,0.012551282900804353,0.015446302650278717
11.858108108108109,0.013743176621181913,0.013714077145588751,0.015445637098957214
11.858608608608609,0.014902672597762096,0.014870792467536538,0.015445518754634024
11.85910910910911,0.01605606022282364,0.016021355762347683,0.01544594586399866
11.85960960960961,0.01720326919513514,0.017165697451632128,0.015446916799561831
11.86011011011011,0.018344232697184115,0.018303751465435034,0.015448430043915466
11.86061061061061,0.019478887374814794,0.019435455221183808,0.015450484173956515
11.86111111111111,0.020607173313348617,0.020560749599109238,0.01545307784514403
11.861611611611611,0.02172903401024014,0.021679578914191887,0.01545620977585567
11.862112112112111,0.022844416344322372,0.022791890884690715,0.015459878731908348
11.862612612612613,0.023953270541704003,0.02389763659731731,0.015464083511305446
11.863113113113114,0.02505555013835986,0.024996770469093633,0.015468822929269835
11.863613613613614,0.026151211939531877,0.026089250206016046,0.015474095803618701
11.864114114114114,0.027240215975933915,0.02717503675851885,0.015479900940536695
11.864614614614615,0.028322525456885902,0.028254094273859737,0.015486237120793226
11.865115115115115,0.02939810672042904,0.029326390045483097,0.015493103086455889
11.865615615615615,0.030466929180496885,0.030391894459435527,0.015500497528139834
11.866116116116116,0.03152896527122152,0.0314505809379131,0.01550841907283464
11.866616616616616,0.032584190388453345,0.03250242588001788,0.015516866272342965
11.867117117117116,0.03363258282857517,0.03354740859980782,0.015525837592364727
11.867617617617618,0.03467412372469894,0.03458551126172564,0.015535331402253254
11.868118118118119,0.03570879698030336,0.0356167188134685,0.015545345965466327
11.868618618618619,0.036736589200464305,0.036641018916444626,0.015555879430734113
11.86911911911912,0.03775748962067689,0.03765840187382769,0.015566929823956086
11.86961961961962,0.03877149003343577,0.038668860556358084,0.015578495040840941
11.87012012012012,0.03977858471261868,0.03967239032595718,0.015590572840293176
11.87062062062062,0.04077877033579695,0.040668988957257894,0.015603160838553806
11.87112112112112,0.04177204590453954,0.0416586565571363,0.015616256504087784
11.871621621621621,0.042758412662831445,0.04264139548235047,0.015629857153218792
11.872122122122121,0.04373787401368407,0.04361721025537733,0.01564395994649944
11.872622622622623,0.0447104354340523,0.044586107478550255,0.015658561885802946
11.873123123123124,0.04567610438813184,0.045548095746577984,0.015673659812122837
11.873623623623624,0.046634890239182714,0.0465031855575949,0.015689250404059753
11.874124124124124,0.04758680415992753,0.04745138922277614,0.01570533017697124
11.874624624624625,0.04853185904165473,0.04839272077466877,0.01572189548275956
11.875125125125125,0.049470069402135164,0.0493271958743276,0.015738942510269145
11.875625625625625,0.050401451292435596,0.05025483171735287,0.015756467286260942
11.876126126126126,0.051326022202747915,0.051175646938943574,0.015774465676931023
11.876626626626626,0.05224380096733685,0.05208966151806806,0.015792933389937314
11.877127127127126,0.05315480766870311,0.052996896680852244,0.01581186597689524
11.877627627627628,0.05405906354108535,0.053897374803305226,0.015831258836305758
11.878128128128129,0.05495659087337224,0.05479111931345959,0.01585110721687181
11.87862862862863,0.05584741291159261,0.055678154593087004,0.01587140622116481
11.87912912912913,0.056731553761021805,0.05655850587903406,0.015892150809595013
11.87962962962963,0.05760903828805657,0.057432199164324314,0.01591333580464535
11.88013013013013,0.058479892021951356,0.05829926109913037,0.015934955895325252
11.88063063063063,0.059344141056527064,0.05915971889171124,0.015957005641798097
11.88113113113113,0.06020181195195471,0.060013600209436725,0.015979479480144335
11.881631631631631,0.06105293163673295,0.06086093307999897,0.016002371727212434
11.882132132132131,0.06189752730995419,0.0617017457929213,0.016025676585519306
11.882632632632633,0.06273562634397532,0.06253606680147808,0.016049388148159722
11.883133133133134,0.06356725618759604,0.06336392462511459,0.016073500403681766
11.883633633633634,0.06439244426986718,0.0641853477525148,0.016098007240894524
11.884134134134134,0.06521121790460857,0.0650003645453764,0.016122902453569236
11.884634634634635,0.0660236041957704,0.06580900314303344,0.016148179744999765
11.885135135135135,0.06682962994372423,0.06661129136802135,0.01617383273239218
11.885635635635635,0.06762932155260827,0.06740725663269795,0.016199854951049624
11.886136136136136,0.06842270493881522,0.06819692584701455,0.016226239858328738
11.886636636636636,0.06920980544073639,0.0689803253275568,0.016252980837339826
11.887137137137136,0.06999064772986686,0.06975748070794906,0.01628007120036991
11.887637637637638,0.07076525572337211,0.07052841685073516,0.01630750419200939
11.888138138138139,0.07153365249820436,0.07129315776081811,0.016335272991962177
11.88863863863864,0.07229586020691349,0.07205172650060637,0.016363370717532445
11.88913913913914,0.0730518999951909,0.07280414510690583,0.01639179042576784
11.88963963963964,0.07380179192129772,0.0735504345097091,0.016420525115262184
11.89014014014014,0.0745455548774403,0.07429061445294986,0.01644956772760235
11.89064064064064,0.07528320651321461,0.07502470341733589,0.01647891114846618
11.89114114114114,0.07601476316118863,0.07575271854534542,0.016508548208368626
11.891641641641641,0.07674023976473893,0.07647467556848926,0.01653847168306189
11.892142142142141,0.0774596498082173,0.07719058873692358,0.016568674293597287
11.892642642642643,0.07817300524954285,0.0779004707515107,0.01659914870605795
11.893143143143144,0.0788803164552924,0.07860433269839588,0.016629887530977636
11.893643643643644,0.0795815921384159,0.07930218398623644,0.016660883322461992
11.894144144144144,0.08027683929859628,0.07999403228609513,0.016692128577027655
11.894644644644645,0.08096606316538948,0.08067988347413978,0.01672361573218407
11.895145145145145,0.08164926714419177,0.08135974157719796,0.016755337164780462
11.895645645645645,0.08232645276512414,0.08203360872125257,0.0167872851891436
11.896146146146146,0.08299761963489494,0.08270148508294867,0.016819452055034458
11.896646646646646,0.08366276539171923,0.08336336884418402,0.01685182994545421
11.897147147147146,0.08432188566335976,0.08401925614984987,0.016884410974330282
11.897647647647648,0.0849749740283541,0.08466914106879307,0.01691718718411711
11.898148148148149,0.08562202198046875,0.08531301555803952,0.016950150543344217
11.89864864864865,0.08626301889648585,0.0859508694303778,0.01698329294415001
11.89914914914915,0.08689795200732074,0.08658269032531281,0.017016606199834628
11.89964964964965,0.08752680637254712,0.0872084636834646,0.017050082042472495
11.90015015015015,0.08814956485838252,0.0878281727244611,0.017083712120619526
11.90065065065065,0.08876620811916643,0.08844179842835756,0.017117487997156174
11.90115115115115,0.08937671458235792,0.08904931952062681,0.01715140114730046
11.901651651651651,0.08998106043712711,0.08965071246076305,0.017185442956835346
11.902152152152151,0.0905792196265166,0.09024595143451196,0.01721960472057934
11.902652652652653,0.09117116384324503,0.09083500834978005,0.017253877641146182
11.903153153153154,0.09175686252915105,0.09141785283621601,0.017288252828024587
11.903653653653654,0.09233628287831178,0.09199445224851655,0.01732272129701292
11.904154154154154,0.09290938984382878,0.09256477167343984,0.017357273970048246
11.904654654654655,0.09347614614830549,0.09312877394055123,0.0173919016754537
11.905155155155155,0.09403651229801951,0.09368641963670647,0.017426595148643212
11.905655655655655,0.09459044660078939,0.09423766712426909,0.017461345033306954
11.906156156156156,0.09513790518752145,0.09478247256305398,0.017496141883107497
11.906656656656656,0.09567884203744108,0.09532078993599548,0.01753097616390994
11.907157157157156,0.0962132090069925,0.09585257107852492,0.017565838256570394
11.907657657657658,0.09674095586237134,0.09637776571162673,0.017600718460298908
11.908158158158159,0.09726203031569064,0.09689632147856174,0.017635606996619722
11.90865865865866,0.09777637806474172,0.09740818398523426,0.017670494013938744
11.90915915915916,0.09828394283630885,0.09791329684414682,0.017705369592732834
11.90965965965966,0.0987846664330124,0.0984116017219266,0.01774022375136868
11.91016016016016,0.09927848878362781,0.09890303839036628,0.01777504645255685
11.91066066066066,0.09976534799684533,0.09938754478094003,0.017809827610445694
11.91116116116116,0.10024518041840505,0.09986505704273745,0.01784455709835191
11.911661661661661,0.10071792069156388,0.1003355096037567,0.01787922475712809
11.912162162162161,0.10118350182081869,0.10079883523549917,0.017913820404156247
11.912662662662663,0.10164185523883526,0.10125496512079415,0.017948333842961725
11.913163163163164,0.10209291087649518,0.101703828924779,0.017982754873431178
11.913663663663664,0.10253659723601612,0.10214535486897992,0.018017073302621884
11.914164164164164,0.10297284146702873,0.10257946980837966,0.018051278956139987
11.914664664664665,0.10340156944555143,0.10300609931141208,0.018085361690067418
11.915165165165165,0.10382270585577599,0.10342516774279051,0.018119311403412355
11.915665665665665,0.10423617427456289,0.10383659834906983,0.018153118051054185
11.916166166166166,0.10464189725855647,0.10424031334685555,0.018186771657152875
11.916666666666666,0.10503979643382445,0.10463623401354961,0.01822026232898955
11.917167167167166,0.10542979258791155,0.10502428078053434,0.018253580271200637
11.917667667667668,0.10581180576421184,0.10540437332869157,0.018286715800369262
11.918168168168169,0.1061857553585426,0.10577643068612946,0.01831965935993079
11.91866866866867,0.10655156021781041,0.10614037132802792,0.01835240153535107
11.91916916916917,0.10690913874066044,0.1064961132784611,0.018384933069532945
11.91966966966967,0.1072584089799773,0.1068435742140909,0.018417244878400532
11.92017017017017,0.10759928874712645,0.10718267156960329,0.018449328066617567
11.92067067067067,0.10793169571782389,0.10751332264477048,0.018481173943386733
11.92117117117117,0.10825554753947401,0.10783544471299371,0.018512774038278675
11.921671671671671,0.10857076193990116,0.10814895513122443,0.01854412011704108
11.922172172172171,0.10887725683728516,0.10845377145109633,0.018575204197328467
11.922672672672673,0.10917495045122014,0.10874981153117329,0.018606018564305726
11.923173173173174,0.10946376141474112,0.10903699365014889,0.018636555786066013
11.923673673673674,0.1097436088871798,0.10931523662087755,0.01866680872880795
11.924174174174174,0.110014412667733,0.10958445990509337,0.018696770571719708
11.924674674674675,0.11027609330959398,0.10984458372867839,0.01872643482151104
11.925175175175175,0.11052857223450357,0.11009552919734845,0.018755795326542115
11.925675675675675,0.11077177184761106,0.1103372184126048,0.01878484629049072
11.926176176176176,0.11100561565248011,0.11056957458782797,0.018813582285507058
11.926676676676676,0.1112300283661137,0.11079252216435682,0.018841998264801013
11.927177177177176,0.11144493603385337,0.11100598692742712,0.01887008957460953
11.927677677677679,0.11165026614404248,0.1112098961218262,0.018897851965496024
11.928178178178179,0.11184594774226465,0.11140417856711725,0.01892528160292647
11.92867867867868,0.11203191154508184,0.11158876477231129,0.018952375077081213
11.92917917917918,0.11220809005308795,0.11176358704983397,0.018979129411849458
11.92967967967968,0.1123744176631765,0.11192857962866191,0.019005542072966796
11.93018018018018,0.11253083077986954,0.11208367876649028,0.01903161097524979
11.93068068068068,0.11267726792558314,0.11222882286079211,0.019057334488888848
11.93118118118118,0.11281366984970785,0.11236395255865853,0.019082711444762646
11.931681681681681,0.11293997963636387,0.1124890108652641,0.01910774113873496
11.932182182182181,0.11305614281071108,0.11260394325085193,0.01913242333490531
11.932682682682684,0.1131621074436917,0.11270869775609611,0.0191567582677789
11.933183183183184,0.11325782425507677,0.11280322509573641,0.01918074664333267
11.933683683683684,0.11334324671471027,0.11288747876035155,0.01920438963895021
11.934184184184184,0.11341833114182287,0.11296141511615723,0.01922768890220514
11.934684684684685,0.11348303680230741,0.11302499350272013,0.019250646548474974
11.935185185185185,0.11353732600384395,0.11307817632846727,0.019273265157371794
11.935685685685685,0.11358116418877083,0.11312092916389219,0.01929554776797541
11.936186186186186,0.11361452002458472,0.11315322083234533,0.019317497872864284
11.936686686686686,0.11363736549199774,0.11317502349831189,0.01933911941093765
11.937187187187186,0.1136496759704046,0.11318631275307257,0.01936041675902839
11.937687687687689,0.11365143032072968,0.11318706769766543,0.019381394722309955
11.938188188188189,0.11364261096550472,0.11317727102304438,0.019402058523502432
11.93868868868869,0.1136232039661236,0.1131569090873532,0.019422413790889364
11.93918918918919,0.11359319909718531,0.11312597199023497,0.019442466545157404
11.93968968968969,0.11355258991784203,0.11308445364409431,0.01946222318507715
11.94019019019019,0.11350137384008077,0.11303235184223973,0.019481690472046516
11.94069069069069,0.11343955219385773,0.11296966832382636,0.01950087551351956
11.94119119119119,0.11336713028904354,0.11289640883555317,0.01951978574535293
11.941691691691691,0.11328411747408408,0.11281258319002588,0.019538428913097296
11.942192192192191,0.11319052719133861,0.11271820532074887,0.0195568130522731
11.942692692692694,0.11308637702904195,0.11261329333367989,0.01957494646766899
11.943193193193194,0.11297168876982519,0.11249786955530462,0.01959283771170405
