interval,output,model_id,model_label,model_theory,model_colour,timbre_label
3.65,-0.18099567179516876,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6505005005005002,-0.1807730366274351,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.651001001001001,-0.18054798094173,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6515015015015013,-0.18032048166725623,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.652002002002002,-0.18009051570558546,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6525025025025024,-0.17985805993810067,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6530030030030027,-0.17962309123370288,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6535035035035035,-0.1793855864567704,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.654004004004004,-0.17914552247537832,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6545045045045046,-0.1789028761697826,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.655005005005005,-0.1786576244411729,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6555055055055052,-0.17840974422069203,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.656006006006006,-0.1781592124787326,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6565065065065063,-0.1779060062345099,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.657007007007007,-0.1776501025659103,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6575075075075074,-0.17739147861962495,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6580080080080077,-0.17713011162156644,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
3.6585085085085085,-0.17686597888757008,RevisedHutch78,Hutchinson & Knopoff (1978) (revised),interference,#B50000,3 dB roll-off
