interval,rating,rating_boot_mean,rating_boot_se
3.123123123123123,0.018098503637744644,0.019708174012447777,0.05842847288337884
3.138138138138138,0.025352088702743397,0.026859537543951446,0.05811594661526788
3.153153153153153,0.03233376543029509,0.03373550953865527,0.05777448342767502
3.168168168168168,0.03903512406613351,0.040328503140955756,0.057406232773750406
3.183183183183183,0.04545112256367569,0.04663419691986895,0.05701547330401068
3.198198198198198,0.05158023028211493,0.05265168389125867,0.056608539701212324
3.2132132132132134,0.057424440920990576,0.058383495333395714,0.056193647718163944
3.2282282282282284,0.06298915324215151,0.06383549637460975,0.05578061922143382
3.2432432432432434,0.06828292492095729,0.06901665710304586,0.05538051258727489
3.2582582582582584,0.07331711119913259,0.07393870942342227,0.055005168586999977
3.2732732732732734,0.07810540559757671,0.07861570574254281,0.054666688086371686
3.2882882882882885,0.08266330457815192,0.08306350054183143,0.05437686519597033
3.3033033033033035,0.08700752157618102,0.08729917978936765,0.05414660712938449
3.3183183183183185,0.09115537817252016,0.09134046580993534,0.05398537858154762
3.3333333333333335,0.09512420128915713,0.0952051265733652,0.05390071219323214
3.3483483483483485,0.09893075515779938,0.09891041832747706,0.05389782593075731
3.3633633633633635,0.10259073543124078,0.10247258908303833,0.05397938190472093
3.3783783783783785,0.10611835020780225,0.1059064676890184,0.05414540932908911
3.3933933933933935,0.1095260089714706,0.10922515919998406,0.0543933983879031
3.4084084084084085,0.11282413560200034,0.11243986207067352,0.054718554257469264
3.4234234234234235,0.11602111581436962,0.11555981661084648,0.055114184412506866
3.4384384384384385,0.11912338283581195,0.1185923873508011,0.05557218022911101
3.4534534534534536,0.12213563807188715,0.1215432748130009,0.05608354733219912
3.4684684684684686,0.12506119625913745,0.12441684500962173,0.05663893835353331
3.4834834834834836,0.12790243750649788,0.12721655816673338,0.05722914588891926
3.4984984984984986,0.13066134207544494,0.12994547209425586,0.0578455209707014
3.5135135135135136,0.1333400781293628,0.13260679063727743,0.058480291722982324
3.5285285285285286,0.13594160836313304,0.13520442407461547,0.05912676676269849
3.5435435435435436,0.1384702787223488,0.13774352642432947,0.059779417524539614
3.5585585585585586,0.14093235158218542,0.140230974539729,0.06043384260259488
3.5735735735735736,0.14333644693061323,0.1426757557050195,0.06108662524339949
3.5885885885885886,0.14569385833588983,0.145089234138739,0.06173510218689112
3.6036036036036037,0.14801871570937525,0.147485272257043,0.062377067959974504
3.6186186186186187,0.15032797392547992,0.1498801895142656,0.06301044318793199
3.6336336336336337,0.15264121494759084,0.15229254981558057,0.06363293811654991
3.6486486486486487,0.15498026085054337,0.1547427775032606,0.06424174294952752
3.6636636636636637,0.1573686055585197,0.15725261131314885,0.06483327454481459
3.6786786786786787,0.15983068369366993,0.15984441500071936,0.06540300446357525
3.6936936936936937,0.1623910050670618,0.16254037204636246,0.06594538661607588
3.7087087087087087,0.16507319242806295,0.16536159947088808,0.06645389438831659
3.7237237237237237,0.16789896751872135,0.16832722185734977,0.06692116796761634
3.7387387387387387,0.17088713570226663,0.17145345077257412,0.06733926350477375
3.7537537537537538,0.1740526219874768,0.1747527165825869,0.06769998758291944
3.7687687687687688,0.17740561082766818,0.17823289894075806,0.06799529385532016
3.7837837837837838,0.18095083848603558,0.18189669890817908,0.06821771406693755
3.798798798798799,0.18468708008858983,0.18574118980482276,0.06836079314010397
3.813813813813814,0.18860686401822824,0.18975757571020593,0.06841949753528599
3.828828828828829,0.19269643454809937,0.19393117641801746,0.06839056751919095
3.843843843843844,0.19693597027752321,0.19824164613567968,0.06827278705946026
3.858858858858859,0.20130005188003003,0.20266342096894052,0.0680671496011891
3.873873873873874,0.2057583588488379,0.20716637799409854,0.06777690378786946
3.888888888888889,0.21027656228855007,0.21171667728553492,0.06740747012819225
3.903903903903904,0.21481737023873254,0.2162777484019827,0.06696622754508727
3.918918918918919,0.21934167426011786,0.2208113752246151,0.06646217748238681
3.933933933933934,0.2238097415853057,0.22527882822077672,0.06590550245963166
3.948948948948949,0.22818239628865108,0.22964199151876344,0.06530704511472846
3.963963963963964,0.23242213563651218,0.23386443372864238,0.06467774205410831
3.978978978978979,0.2364941337350107,0.23791237609208543,0.06402805319694152
3.993993993993994,0.2403670932491889,0.24175551891318192,0.06336743059086342
4.009009009009009,0.24401391658797156,0.24536769672916195,0.06270386983910403
4.024024024024024,0.24741217967866502,0.24872734358771537,0.06204358167455777
4.039039039039039,0.25054440340022766,0.2518177612813661,0.06139081091447768
4.054054054054054,0.2533981290546671,0.25462719461096867,0.060747815975692655
4.069069069069069,0.2559658141912234,0.25714872793225657,0.060115006090700834
4.084084084084084,0.25824457308649923,0.25938002573086366,0.05949121761608079
4.099099099099099,0.2602357918559895,0.2613229462993989,0.05887409765942262
4.114114114114114,0.2619446513746609,0.2629830614901571,0.058260554457920964
4.129129129129129,0.26337959196915933,0.26436911693960174,0.05764723043111222
4.1441441441441444,0.264551752443306,0.2654924662565545,0.057030955522760156
4.1591591591591595,0.2654744127808563,0.26636650975208265,0.0564091444334841
4.1741741741741745,0.2661624652924548,0.26700616380123726,0.055780110226425525
4.1891891891891895,0.2666319335321455,0.2674273813671672,0.05514327705470977
4.2042042042042045,0.2668995524893141,0.2676467381032283,0.054499285100792015
4.2192192192192195,0.2669824178037589,0.26768109226443376,0.053849990286665844
4.2342342342342345,0.26689770642050553,0.2675473208274396,0.05319836935092185
4.2492492492492495,0.26666246647278596,0.2672621290729783,0.05254834724365874
4.2642642642642645,0.26629347043844426,0.2668419266648451,0.051904568396532666
4.2792792792792795,0.26580712284918184,0.26630276010755105,0.0512721362756252
4.2942942942942945,0.2652194120574346,0.26566028943438774,0.05065634668691571
4.3093093093093096,0.2645458947322171,0.2649297960463208,0.05006243949401707
4.324324324324325,0.26380170176518813,0.26412620870466574,0.04949539062608343
4.33933933933934,0.26300155499118216,0.2632641356431355,0.048959761471439184
4.354354354354355,0.2621597854143113,0.2623578924380247,0.04845961611934244
4.36936936936937,0.2612903453239909,0.2614215174652433,0.047998508849364754
4.384384384384385,0.2604068086278559,0.26046876927230445,0.047579535505326884
4.3993993993994,0.2595223557701168,0.25951310279220524,0.0472054339256825
4.414414414414415,0.25864974160577203,0.25856762382290327,0.04687871157444507
4.42942942942943,0.2578012464408167,0.2576450234101,0.04660177402687276
4.444444444444445,0.2569886120237735,0.25675749555502336,0.046377026875755054
4.45945945945946,0.25622296550686485,0.2559166429205225,0.046206926391574595
4.474474474474475,0.25551473523593465,0.2551333758796653,0.04609396082090005
4.48948948948949,0.2548735626583281,0.2544178103505723,0.04604055389443217
4.504504504504505,0.25430821467038495,0.2537791694543387,0.0460488937411648
4.51951951951952,0.2538265004053797,0.2532256932307091,0.046120702328059
4.534534534534535,0.25343519585923985,0.25276455959078614,0.046256970888886285
4.54954954954955,0.2531399789559201,0.2524018185311634,0.04645769376491582
4.564564564564565,0.25294537676738915,0.2521423405247978,0.046721635292197694
4.57957957957958,0.25285472572554,0.25198977906008463,0.04704616127615814
4.594594594594595,0.25287014488432424,0.25194654660157734,0.04742715865327811
4.60960960960961,0.2529925216798067,0.25201380283023156,0.04785905559295813
4.624624624624625,0.2532215092371095,0.2521914538813505,0.048334941643074995
4.63963963963964,0.25355553410037374,0.2524781613923683,0.04884677581593809
4.654654654654655,0.2539918133009563,0.252871360433227,0.04938566159329961
4.66966966966967,0.25452637989111965,0.2533672857407424,0.0499421627640372
4.684684684684685,0.25515411639866864,0.25396100603655203,0.05050663296404998
4.6996996996997,0.2558687960349534,0.25464646650808676,0.051069534180168526
4.714714714714715,0.25666313184485,0.25541653972267414,0.051621724271230185
4.72972972972973,0.2575288342582457,0.25626308529621206,0.05215469958662425
4.744744744744745,0.2584566776356014,0.2571770185406183,0.052660784989471035
4.75975975975976,0.2594365763587627,0.25814838807800283,0.05313326924791324
4.774774774774775,0.2604576707859482,0.25916646205912,0.0535664883725205
4.78978978978979,0.2615084229707872,0.26021982219450346,0.05395586284211976
4.804804804804805,0.26257672146526573,0.2612964643404913,0.05429789676287033
4.81981981981982,0.26364999383018567,0.2623839039226075,0.05459014796343065
4.834834834834835,0.26471532472618764,0.26346928406728554,0.054831178033508406
4.84984984984985,0.26575957672709,0.26453948398700194,0.05502049058789947
4.864864864864865,0.2667695103659221,0.26558122495422737,0.0551584648116117
4.87987987987988,0.26773189947249265,0.2665811711291446,0.05524628982456921
4.894894894894895,0.26863363766229303,0.2675260225895245,0.05528590377208872
4.90990990990991,0.2694618319466829,0.26840259815492834,0.05527993992591258
4.924924924924925,0.27020387988825595,0.269197906000388,0.055231680539715784
4.93993993993994,0.270847527528827,0.2698992006087243,0.055145017758763556
4.954954954954955,0.2713809064449205,0.2704940253009303,0.055024419514124866
4.96996996996997,0.27179254967823513,0.27097024038945855,0.054874897006223236
4.984984984984985,0.27207138785774715,0.27131603789150693,0.05470196909534087
5,0.27220672846259597,0.27151994468240326,0.05451161772433453
5.015015015015015,0.2721882227414352,0.27157081691762625,0.05431022754353595
5.03003003003003,0.272005826169652,0.27145782945094016,0.05410450242155687
5.045045045045045,0.2716497593620029,0.2711704647615254,0.053901351805866214
5.06006006006006,0.2711104769532057,0.27069850650373195,0.05370774125176752
5.075075075075075,0.2703786520291798,0.2700320431354734,0.05353050410580251
5.09009009009009,0.26944518318950716,0.2691614870949767,0.05337611538070801
5.105105105105105,0.2683012302414345,0.2680776146216303,0.05325043410540565
5.12012012012012,0.2669382829065269,0.2667716305160705,0.05315842636613097
5.135135135135135,0.26534826484588675,0.26523526089721083,0.05310388704746414
5.15015015015015,0.2635236729022631,0.26346087536578916,0.05308918288564934
5.165165165165165,0.26145774887423956,0.26144163799272224,0.0531150417815274
5.18018018018018,0.2591446785592089,0.2591716843264135,0.05318041253742921
5.195195195195195,0.256579810418968,0.2566463193058355,0.05328241492400637
5.21021021021021,0.2537598842211166,0.253862228755223,0.05341639255399501
5.225225225225225,0.2506832585578064,0.2508176952165939,0.05357607140994075
5.24024024024024,0.24735012537149298,0.24751280743848675,0.05375381648776288
5.255255255255255,0.24376269960671326,0.24394965204747585,0.05394096947058867
5.27027027027027,0.23992537287891583,0.2401324758988687,0.05412824301531966
5.285285285285285,0.2358448215627855,0.2360678083840346,0.05430614300238128
5.3003003003003,0.2315300618472678,0.23176453453677073,0.054465389240099985
5.315315315315315,0.22699244692154696,0.227233912024564,0.05459730734042093
5.33033033033033,0.2222456043454395,0.2224895278591716,0.05469416910970728
5.345345345345345,0.2173053145987852,0.21754719369206338,0.054749464960251897
5.36036036036036,0.2121893345798841,0.2124247816286265,0.054758098678647324
5.375375375375375,0.2069171722394861,0.20714200536123042,0.054716501643007155
5.39039039039039,0.20150982044368385,0.20172015387896558,0.05462266969567707
5.405405405405405,0.19598945946119842,0.19618178690868449,0.05447613096114932
5.42042042042042,0.19037913813410284,0.19055040249181204,0.05427785670532004
5.435435435435435,0.18470244384120002,0.18485008768638206,0.05403012972305826
5.45045045045045,0.17898317087585594,0.17910516334704368,0.05373638565340465
5.465465465465465,0.17324499594778311,0.17333983336715425,0.05340104205669289
5.48048048048048,0.16751116831374255,0.167577847784223,0.053029328118374436
5.495495495495495,0.16180422068153585,0.16184218787954704,0.05262712463745659
5.51051051051051,0.15614570563899055,0.1561547799637744,0.052200819801402024
5.525525525525525,0.15055596103516036,0.15053624303138896,0.05175718157103398
5.54054054054054,0.1450539065538942,0.1450056739619542,0.05130324285987516
5.555555555555555,0.13965687270604388,0.13958047249130415,0.05084619175193689
5.57057057057057,0.13438046263043185,0.13427620679714708,0.05039325644552217
5.585585585585585,0.1292384464146584,0.12910651925241284,0.04995157404384066
5.6006006006006,0.12424268708800332,0.12408307070342228,0.04952803413542271
5.615615615615615,0.11940309695702934,0.11921552053977218,0.049129092381678265
5.63063063063063,0.11472762251123697,0.11451153885988641,0.04876055567894926
5.645645645645645,0.11022225569538885,0.10997684623387831,0.048427348029703
5.66066066066066,0.10589106892049364,0.10561527596766643,0.04813327376027536
5.675675675675675,0.10173627078250438,0.10142885342823076,0.047880800641102894
5.6906906906906904,0.09775827911320308,0.09741788694574058,0.04767088834993059
5.7057057057057055,0.09395580775399798,0.09358106509825337,0.047502886562792064
5.7207207207207205,0.0903259633806952,0.08991555582266159,0.047374521530196896
