interval,output,model_id,model_label,model_theory,model_colour,timbre_label
11.75,0.7424950432669789,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.7505005005005,0.7428087389615968,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.751001001001,0.7431260859527073,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.751501501501501,0.7434471211019011,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.752002002002001,0.7437718813462111,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.752502502502503,0.7441004036873755,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.753003003003004,0.744432725180734,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.753503503503504,0.744768882923789,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.754004004004004,0.7451089140443781,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.754504504504505,0.7454528556884935,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.755005005005005,0.7458007450077314,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.755505505505505,0.7461526191463619,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.756006006006006,0.7465085152280359,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.756506506506506,0.7468684703421005,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.757007007007006,0.7472325215295454,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.757507507507508,0.7476007057685639,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.758008008008009,0.7479730599597276,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.758508508508509,0.7483496209107913,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.75900900900901,0.748730425321095,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.75950950950951,0.7491155097655928,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.76001001001001,0.7495049106785,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.76051051051051,0.7498986643365412,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.76101101101101,0.7502968068418374,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.761511511511511,0.7506993741043937,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.762012012012011,0.7511064018242132,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
11.762512512512513,0.7515179254730388,Milne13,Milne (2013),harmonicity,#11A3FF,3 dB roll-off
