interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,125.23246511115687,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.015015015015015015,125.23782828432698,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.03003003003003003,125.24564092126623,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.04504504504504504,125.25597960344217,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.06006006006006006,125.26889885711452,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.07507507507507508,125.28442762258122,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.09009009009009009,125.30256581676909,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.10510510510510511,125.32328111770038,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.12012012012012012,125.34650611758889,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.13513513513513514,125.37213600642673,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.15015015015015015,125.40002695812555,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.16516516516516516,125.42999539470622,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.18018018018018017,125.46181829873855,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.19519519519519518,125.49523472849904,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.21021021021021022,125.5299486627208,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.22522522522522523,125.56563326156238,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
0.24024024024024024,125.6019365775501,MaMi.CoDi,mami.codi.m.1.t.3.h.2.l.0.r.200,periodicity,#664433,Bonang
