interval,output,model_id,model_label,model_theory,model_colour,timbre_label
8.65,-0.45216193078724476,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.6505005005005,-0.452087663839527,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.651001001001001,-0.4520126978015019,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.651501501501501,-0.45193702649355877,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.652002002002002,-0.4518606437175365,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.652502502502504,-0.4517835432578554,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.653003003003004,-0.45170571888272437,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.653503503503504,-0.4516271643453273,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.654004004004005,-0.4515478733851048,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.654504504504505,-0.4514678397290229,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.655005005005005,-0.45138705709291393,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.655505505505506,-0.45130551918283085,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.656006006006006,-0.4512232196964479,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.656506506506506,-0.451140152324501,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.657007007007007,-0.4510563107522585,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.657507507507509,-0.4509716886610319,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.658008008008009,-0.4508862797297233,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.65850850850851,-0.45080007763640906,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.65900900900901,-0.4507130760599615,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.65950950950951,-0.4506252686817028,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.66001001001001,-0.4505366491871094,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.66051051051051,-0.4504472112675269,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.661011011011011,-0.45035694862194653,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.661511511511511,-0.4502658549588094,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.662012012012012,-0.45017392399783296,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.662512512512514,-0.4500811494718929,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.663013013013014,-0.44998752512892587,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.663513513513514,-0.4498930447338692,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.664014014014015,-0.4497977020706365,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.664514514514515,-0.44970149094412376,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.665015015015015,-0.4496044051822485,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.665515515515516,-0.44950643863802076,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.666016016016016,-0.4494075851916449,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.666516516516516,-0.44930783875264235,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.667017017017017,-0.4492071932620234,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.667517517517519,-0.4491056426944659,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.668018018018019,-0.44900318106053577,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.66851851851852,-0.4488998024089201,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.66901901901902,-0.44879550082870145,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
8.66951951951952,-0.44869027045163506,Seth93,Sethares (1993),interference,#B50000,3 dB roll-off
