interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,89.79058992081411,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.015015015015015015,89.77705375353291,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.03003003003003003,89.76462067478388,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.04504504504504504,89.75336242450597,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.06006006006006006,89.74335114308673,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.07507507507507508,89.7346588184011,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.09009009009009009,89.72735663387792,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.10510510510510511,89.72151420838989,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.12012012012012012,89.71719871979994,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.13513513513513514,89.71447390574782,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.15015015015015015,89.71339893787633,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.16516516516516516,89.71402716927719,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.18018018018018017,89.71640475958718,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.19519519519519518,89.72056918790953,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.21021021021021022,89.7265476705479,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.22522522522522523,89.73435550830186,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.24024024024024024,89.74399439654997,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.2552552552552553,89.75545074021984,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.2702702702702703,89.76869402454494,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.2852852852852853,89.78367530070838,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.3003003003003003,89.80032585243131,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.3153153153153153,89.81855611462449,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.3303303303303303,89.83825491772524,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.34534534534534533,89.85928913069755,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.36036036036036034,89.88150377141497,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.37537537537537535,89.90472264497552,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.39039039039039036,89.92874955835138,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.40540540540540543,89.95337014381239,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.42042042042042044,89.9783543042202,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.43543543543543545,90.0034592712142,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
0.45045045045045046,90.02843324337468,MaMi.CoDi,mami.codi.m.1.t.1.h.5.l.-3.r.200,periodicity,#664433,stretched
