interval,rating,rating_boot_mean,rating_boot_se
0.5555555555555556,-0.2123922925518731,-0.20936325980845089,0.06587164882672365
0.5705705705705706,-0.2308012055383249,-0.22770134151556964,0.06503088176626734
0.5855855855855856,-0.24855277446650584,-0.24540254667221584,0.06422006390136462
0.6006006006006006,-0.2655866847056755,-0.26240735843965474,0.06344942300722924
0.6156156156156156,-0.281854421146396,-0.2786676251339032,0.0627289308262512
0.6306306306306306,-0.29731995185791243,-0.2941472299024794,0.062067493492926847
0.6456456456456456,-0.31196005545291583,-0.3088224213443719,0.06147220346963629
0.6606606606606606,-0.32576427772171174,-0.32268179112324863,0.060947731422507166
0.6756756756756757,-0.33873451876055855,-0.33572589905437256,0.060495923822663694
0.6906906906906907,-0.35088426805544987,-0.3479665611672567,0.060115648584529294
0.7057057057057057,-0.3622375207005953,-0.35942583090152835,0.05980290018164918
0.7207207207207207,-0.37282742201566893,-0.37013471688343735,0.059551143026439705
0.7357357357357357,-0.3826946992678078,-0.38013169172375255,0.05935184374950309
0.7507507507507507,-0.3918859472150179,-0.38946105421852323,0.05919512445788022
0.7657657657657657,-0.4004518382886165,-0.39817121172871395,0.05907046255770037
0.7807807807807807,-0.4084453282980442,-0.4063129501815001,0.05896736772171624
0.7957957957957957,-0.41591992479562717,-0.4139377562140192,0.05887598009526893
0.8108108108108109,-0.4229280782042132,-0.4210962498933544,0.05878755177057233
0.8258258258258259,-0.4295197462263652,-0.4278367778349957,0.05869479200015015
0.8408408408408409,-0.43574117077516605,-0.4342042061738354,0.05859207269862765
0.8558558558558559,-0.4416338945656804,-0.4402389415201545,0.05847550298824347
0.8708708708708709,-0.4472340323846906,-0.4459761965138969,0.058342889571863496
0.8858858858858859,-0.45257180058691415,-0.4514455055216195,0.05819360407431428
0.9009009009009009,-0.45767129805544043,-0.4566704859054848,0.05802838006820661
0.9159159159159159,-0.4625505230488073,-0.4616688314819575,0.057849062225779235
0.9309309309309309,-0.46722160321498196,-0.46645251748446803,0.057658328677454754
0.9459459459459459,-0.4716912106298567,-0.4710281906328553,0.05745940571977723
0.960960960960961,-0.47596112996315026,-0.47539771378416995,0.0572557917595248
0.975975975975976,-0.4800289456696277,-0.47955883202155275,0.0570510048783968
0.990990990990991,-0.483888813290954,-0.48350592581659235,0.056848365624232663
1.006006006006006,-0.4875322803579941,-0.4872308169381469,0.05665082353801079
1.021021021021021,-0.4909491238246852,-0.49072359392536447,0.05646083252592308
1.0360360360360361,-0.49412817326592273,-0.49397342603499844,0.05628027659409195
1.0510510510510511,-0.4970580920638859,-0.4969693374483671,0.05611044389092653
1.0660660660660661,-0.49972809233077015,-0.49970091701475283,0.05595204372829351
1.0810810810810811,-0.5021285632228579,-0.5021589427506528,0.055805258572837566
1.0960960960960962,-0.5042515964565715,-0.5043359045496639,0.05566982116350475
1.1111111111111112,-0.506091397122098,-0.5062264129402634,0.055545106076725664
1.1261261261261262,-0.507644572200483,-0.507827486130337,0.055430225260505624
1.1411411411411412,-0.5089102934389719,-0.5091387118918929,0.05532411820348348
1.1561561561561562,-0.5098903353543653,-0.5101622849831091,0.05522562930510696
1.1711711711711712,-0.510588993054283,-0.5109029247139188,0.05513356741571998
1.1861861861861862,-0.5110128882368419,-0.5113676808866444,0.055046745145336556
1.2012012012012012,-0.5111706750958713,-0.5115656396427315,0.05496399813406971
1.2162162162162162,-0.511072660862094,-0.5115075436778549,0.05488418680792756
1.2312312312312312,-0.5107303582828947,-0.5112053438008015,0.054806185030051385
1.2462462462462462,-0.5101559894075711,-0.5106717008460624,0.05472886136806321
1.2612612612612613,-0.5093619615190595,-0.5099194584354061,0.0546510593494856
1.2762762762762763,-0.5083603368562587,-0.5089611079439612,0.05457158303215523
1.2912912912912913,-0.5071623178345633,-0.5078082671901247,0.054489193485879876
1.3063063063063063,-0.5057777687502572,-0.5064711937803312,0.05440262042699596
1.3213213213213213,-0.5042147934370381,-0.5049583526731658,0.05431059138465812
1.3363363363363363,-0.5024793860626441,-0.5032760553965265,0.05421187857492576
1.3513513513513513,-0.5005751692909608,-0.5014281855184634,0.0541053613278153
1.3663663663663663,-0.4985032305170475,-0.4994160215489845,0.053990099690911696
1.3813813813813813,-0.49626206297397313,-0.4972381645933987,0.05386541295886916
1.3963963963963963,-0.49384761440310904,-0.49489057397880315,0.05373095556167117
1.4114114114114114,-0.49125344187468606,-0.49236670994317877,0.05358678214353166
1.4264264264264264,-0.48847096743731083,-0.48965777851898684,0.05343339386578645
1.4414414414414414,-0.48548982573544086,-0.4867530701481884,0.05327175897977228
1.4564564564564564,-0.4822982916983632,-0.4836403804847196,0.053103302472257294
1.4714714714714714,-0.4788837739665056,-0.4803064993780857,0.052929861952764834
1.4864864864864864,-0.475233357929431,-0.47673775223999193,0.05275360974186202
1.5015015015015014,-0.4713343811115803,-0.47292057687716993,0.05257694410444266
1.5165165165165164,-0.4671750231290078,-0.4688421183872812,0.05240235549677966
1.5315315315315314,-0.46274489250108947,-0.46449082479026316,0.05223227629087535
1.5465465465465464,-0.45803559316812764,-0.4598570266166604,0.052068924438060556
1.5615615615615615,-0.4530412545678434,-0.45493348460601774,0.051914152697799164
1.5765765765765765,-0.44775901049115735,-0.44971589089890035,0.05176931520937577
1.5915915915915915,-0.4421894136083247,-0.4442033105680013,0.05163516224098219
1.6066066066066067,-0.4363367744767941,-0.43839855197990435,0.05151177195465221
1.6216216216216217,-0.43020941596608536,-0.43230845628158054,0.0513985251557789
1.6366366366366367,-0.4238198363214622,-0.42594409825308405,0.051294125556436
1.6516516516516517,-0.4171847764973124,-0.41932089285748997,0.05119666446024232
1.6666666666666667,-0.41032518987929456,-0.4124586040485955,0.05110372538234763
1.6816816816816818,-0.40326611503249526,-0.40538125475551484,0.051012521312201006
1.6966966966966968,-0.3960364546026133,-0.3981169394235206,0.05092005536171005
1.7117117117117118,-0.3886686658927698,-0.3906975430026696,0.05082329452680557
1.7267267267267268,-0.38119837086690894,-0.38315837276615694,0.05071934619090335
1.7417417417417418,-0.3736638953160967,-0.375537711713325,0.05060562766205855
1.7567567567567568,-0.36610574859320144,-0.367876304457252,0.050480020241142017
1.7717717717717718,-0.35856605660864804,-0.3602167882987126,0.05034100083131456
1.7867867867867868,-0.3510879616343633,-0.3526030835401584,0.05018774571722637
1.8018018018018018,-0.34371500285307405,-0.34507975791041257,0.050020202726172004
1.8168168168168168,-0.3364904915083087,-0.33769138020165634,0.0498391294656945
1.8318318318318318,-0.32945689397478056,-0.3304818778558001,0.04964609670895676
1.8468468468468469,-0.32265523512345223,-0.32349391231359265,0.04944345730694327
1.8618618618618619,-0.3161245330668353,-0.3167682845355675,0.04923428229182072
1.8768768768768769,-0.3099012748222894,-0.31034338133277756,0.049022267125582226
1.8918918918918919,-0.30401894071925734,-0.3042546711430375,0.04881161232673687
1.906906906906907,-0.2985075835976563,-0.29853425579778714,0.04860688390565522
1.921921921921922,-0.29339346709082104,-0.2932104827801458,0.04841286003677731
1.936936936936937,-0.2886987656353705,-0.288307620587773,0.048234371043413944
1.951951951951952,-0.28444132736047434,-0.2838455981639148,0.04807613992106067
1.966966966966967,-0.28063449971495036,-0.27983980798715435,0.047942630173251344
1.981981981981982,-0.27728701660229066,-0.2763009713175288,0.047837906656217725
1.996996996996997,-0.274402944897308,-0.27323506325318997,0.04776551350897203
2.012012012012012,-0.27198168748093027,-0.27064329460288633,0.047728371281539596
2.027027027027027,-0.27001803930597806,-0.26852214705794275,0.04772869335667368
2.042042042042042,-0.2685022924459935,-0.2668634576857151,0.04776792002713338
2.057057057057057,-0.26742038553474246,-0.2656545483087431,0.047846667461657076
2.0720720720720722,-0.2667540924418396,-0.26487839484494063,0.04796468850195092
2.0870870870870872,-0.26648124443566834,-0.2645138311558029,0.048120842870646795
2.1021021021021022,-0.26657597946961126,-0.26453578140235173,0.04831307585194675
2.1171171171171173,-0.26700901162991725,-0.2649155143897988,0.048538406577674956
2.1321321321321323,-0.2677479132682091,-0.2656209129604517,0.04879292932627326
2.1471471471471473,-0.26875740199468207,-0.266616751251877,0.04907183327350632
2.1621621621621623,-0.2699996246278644,-0.2678649726578032,0.04936944749487034
2.1771771771771773,-0.2714344304826222,-0.2693249616887097,0.04967931838529148
2.1921921921921923,-0.27301962711625516,-0.2709538036848135,0.049994325866068175
2.2072072072072073,-0.2747112129027608,-0.2727065275169957,0.050306842812931005
2.2222222222222223,-0.2764635825887627,-0.2745363280193186,0.05060893925823438
2.2372372372372373,-0.2782297042743851,-0.2763947668932004,0.0508926294200955
2.2522522522522523,-0.2799612689801059,-0.27823195313652943,0.051150155880469506
2.2672672672672673,-0.28160881697704615,-0.2799967065778186,0.05137430165293121
2.2822822822822824,-0.28312184820014136,-0.28163671070648305,0.05155871776049969
2.2972972972972974,-0.28444892712600994,-0.2830986635363375,0.051698251488456665
2.3123123123123124,-0.28553779525646333,-0.2843284375589485,0.05178925877480008
2.3273273273273274,-0.2863355065798339,-0.28527126177000806,0.05182988324170542
2.3423423423423424,-0.28678860287461555,-0.2858719401213232,0.05182028408771138
2.3573573573573574,-0.2868433462897554,-0.286075121408487,0.051762795382733685
2.3723723723723724,-0.2864460261388685,-0.2858256354115024,0.0516620002255879
2.3873873873873874,-0.2855433551836075,-0.28506890894788856,0.05152470484017975
2.4024024024024024,-0.2840829678092131,-0.28375147329234857,0.05135980025668249
2.4174174174174174,-0.28201402842495327,-0.2818215711216153,0.05117800315143324
2.4324324324324325,-0.27928795322748184,-0.27922986676651923,0.05099147319100941
2.4474474474474475,-0.27585924228580594,-0.2759302581654901,0.050813312260927355
2.4624624624624625,-0.2716864119535053,-0.2718807826569937,0.05065696136594834
2.4774774774774775,-0.26673301017246054,-0.26704460184578405,0.05053552326662752
2.4924924924924925,-0.26096868966405595,-0.2613910435387444,0.05046105170275859
2.5075075075075075,-0.2543703067405725,-0.25489667156486984,0.050443859073493115
2.5225225225225225,-0.2469230070012911,-0.24754634764055958,0.050491900827206455
2.5375375375375375,-0.23862125402827195,-0.23933424383987295,0.05061029384586361
2.5525525525525525,-0.22946975388731605,-0.2302647602251137,0.05080101624362731
2.5675675675675675,-0.219484227243548,-0.22035330030704017,0.05106281775050418
2.5825825825825826,-0.20869198258868712,-0.20962685767850173,0.051391346063507315
2.5975975975975976,-0.19713224866181345,-0.1981243707052068,0.051779469776072326
2.6126126126126126,-0.18485623163439785,-0.18589680867436062,0.05221775765325541
2.6276276276276276,-0.1719268727916565,-0.17300696217083322,0.05269506085126888
2.6426426426426426,-0.15841829479567215,-0.15952892228635285,0.05319914074119519
2.6576576576576576,-0.1444149384512122,-0.14554724693056661,0.05371728950776852
2.6726726726726726,-0.13001040632335178,-0.13115582714719437,0.05423690118511516
2.6876876876876876,-0.11530604358396598,-0.11645648093924073,0.05474596412797478
2.7027027027027026,-0.10040929909044097,-0.10155731561478172,0.05523345923916629
2.7177177177177176,-0.08543192001516153,-0.08657091107199327,0.05568965956760665
2.7327327327327327,-0.0704880406242706,-0.07161238489966729,0.056106335146708035
2.7477477477477477,-0.05569222958137811,-0.056797405076074406,0.056476872018662944
2.7627627627627627,-0.041157560256938015,-0.04224021711095899,0.05679631673553377
2.7777777777777777,-0.026993765090812184,-0.028051749729319213,0.057061357994512646
2.7927927927927927,-0.013305528492228392,-0.014337856991230611,0.05727025626941442
2.8078078078078077,-1.9096369299250636e-4,-0.0011977456901571025,0.05742273106491615
2.8228228228228227,0.012259691837459317,0.011277374232708672,0.057519814278436804
2.8378378378378377,0.023965139527715274,0.02300539079113754,0.057563677417913336
2.8528528528528527,0.03485383033257837,0.033914129652692346,0.0575574401863272
2.8678678678678677,0.0448645230115315,0.043941931519940955,0.057504968119159325
2.8828828828828827,0.05394660022716413,0.05303797706988414,0.057410667337173406
2.8978978978978978,0.06206016100804609,0.06116237839328613,0.05727928478205563
2.9129129129129128,0.06917591458977838,0.06828606289822875,0.05711572226993024
2.9279279279279278,0.0752749050999117,0.07439048048307192,0.056924872123415286
2.942942942942943,0.08034809901257153,0.07946716746486979,0.05671148092530204
2.957957957957958,0.08439586790367173,0.08351720142212053,0.05648004609592919
2.972972972972973,0.08742739800675439,0.08655058002308806,0.05623474766708809
2.987987987987988,0.08946005567673225,0.08858555437178757,0.055979415031161835
3.003003003003003,0.09051873441720514,0.08964794375214344,0.05571752585441098
3.018018018018018,0.09063520492809028,0.0897704542304094,0.055452232025972485
3.033033033033033,0.08984748498666761,0.08899201871504417,0.05518640569435601
3.048048048048048,0.08819924116884793,0.08735717107167967,0.05492269727506335
3.063063063063063,0.08573922970146651,0.08491546201184705,0.054663596868707885
3.078078078078078,0.08252077932984579,0.08172091994076473,0.054411490804939754
3.093093093093093,0.07860131517096591,0.07783155594398689,0.05416870596069852
3.108108108108108,0.07404191924767345,0.07330890875736146,0.05393753599025738
3.123123123123123,0.06890692087321872,0.06821762300335081,0.05372024552626799
3.138138138138138,0.06326350835093607,0.06262505225525401,0.05351905063083302
3.153153153153153,0.0571813526062062,0.056600877636870085,0.05333607614826118
3.168168168168168,0.05073223337271233,0.0502167326663576,0.053173292976740304
3.183183183183183,0.0439896593660605,0.04354582585476337,0.05303244045636034
3.198198198198198,0.03702847540435911,0.03666255407273335,0.052914940871485065
3.2132132132132134,0.029924451541102088,0.029642101759163316,0.052821814289773464
3.2282282282282284,0.022753851780800548,0.02256002347684386,0.05275360243488232
3.2432432432432434,0.015592982634937802,0.015491809901899837,0.05271030989922031
3.2582582582582584,0.008517724402179206,0.008512439824236532,0.052691369723396636
3.2732732732732734,0.0016030503716712337,0.0016959228909307258,0.05269563829303142
3.2882882882882885,-0.005077459083898859,-0.004885160580199477,0.052721421844924905
3.3033033033033035,-0.011452099533128297,-0.011160115532242476,0.05276653394593019
3.3183183183183185,-0.01745151448200516,-0.01706057665194312,0.052828380475453664
3.3333333333333335,-0.023009148954890455,-0.022520935071415955,0.05290406626508933
3.3483483483483485,-0.028061678893086615,-0.027478742618482786,0.05299051591566779
3.3633633633633635,-0.032549412927003564,-0.03187509124204886,0.05308460059364836
3.3783783783783785,-0.03641666586328197,-0.035654967926336975,0.05318326283264443
3.3933933933933935,-0.039612106169674276,-0.0387675881860285,0.053283632418829927
3.4084084084084085,-0.042089082500442174,-0.04116671377917556,0.05338312809519411
3.4234234234234235,-0.04380593655058901,-0.042810962271328835,0.05347954178453719
3.4384384384384385,-0.04472631096550554,-0.04366411725956998,0.053571103991841666
3.4534534534534536,-0.04481946144027569,-0.043695448214349876,0.05365653071937885
3.4684684684684686,-0.04406058138708435,-0.042880047902496714,0.053735053395822886
3.4834834834834836,-0.042431145597965056,-0.041199193195209705,0.05380643385925115
3.4984984984984986,-0.039919276253127974,-0.03864073181617872,0.05387096632243194
3.5135135135135136,-0.036520130586499645,-0.03519949341396645,0.05392946756864522
3.5285285285285286,-0.032236304765725116,-0.03087771849574428,0.05398325554797105
3.5435435435435436,-0.027078243385837863,-0.025685493547762863,0.054034115304692265
3.5585585585585586,-0.02106463877511409,-0.019641175451710794,0.05408425004049924
3.5735735735735736,-0.0142227994601022,-0.01277178347649275,0.05413621438266256
3.5885885885885886,-0.0065889630374542,-0.005113333084464688,0.054192826824450896
3.6036036036036037,0.001791474255073737,0.003288917068844531,0.05425705900885984
3.6186186186186187,0.010863840431898034,0.012380334887760613,0.05433190110224716
3.6336336336336337,0.02056421194743322,0.022096930791533836,0.05442020488312585
3.6486486486486487,0.030819605694321104,0.0323655468128072,0.054524509133705205
3.6636636636636637,0.041548360968127945,0.043104241202990654,0.05464685510216396
3.6786786786786787,0.05266072723927791,0.054222884357337055,0.05478860272380838
3.6936936936936937,0.06405966556130975,0.0656239736173674,0.05495026042513254
3.7087087087087087,0.07564186216463378,0.07720366498804945,0.05513134221143122
3.7237237237237237,0.087298942813835545,0.08885300961154326,0.0553302650369611
3.7387387387387387,0.09891886652919833,0.10045937266675296,0.055544297104410965
3.7537537537537538,0.11038746802236162,0.11190800296026127,0.0557695639574262
3.7687687687687688,0.12159011038000925,0.12308371355876259,0.05600111450638408
3.7837837837837838,0.1324134037544816,0.13387262800035354,0.05623304413396523
3.798798798798799,0.14274694252143943,0.14416394335098368,0.056458667476275204
3.813813813813814,0.15248501275403073,0.15385166085380275,0.056670729975857766
3.828828828828829,0.16152822390386193,0.16283623711026524,0.05686164524370787
3.843843843843844,0.16978502299202433,0.1710261133421944,0.057023744762220614
3.858858858858859,0.17717305591206445,0.1783390868128479,0.05714952736106225
3.873873873873874,0.183620347999881,0.1847034962841659,0.05723189785747953
3.888888888888889,0.18906628413373397,0.19005920174052698,0.05726438682228415
3.903903903903904,0.19346237660648222,0.19435834681590747,0.057241346153105
3.918918918918919,0.19677281626765264,0.19756589981386447,0.05715811761088004
3.933933933933934,0.19897480852115562,0.19965997545455882,0.05701117341435432
3.948948948948949,0.20005870042904683,0.2006319442584984,0.0567982292238841
3.963963963963964,0.20002790835659962,0.20048633972557248,0.056518330331411244
3.978978978978979,0.19889865743069818,0.19924057532525255,0.05617191166033756
3.993993993993994,0.19669954485942712,0.19692448407317262,0.05576083139956873
4.009009009009009,0.1934709392691802,0.19357969353308835,0.05528837694246003
4.024024024024024,0.18926422809907797,0.18925884890364003,0.05475924050907594
4.039039039039039,0.1841409251803093,0.18402469686519562,0.05417946066280534
4.054054054054054,0.1781716512786572,0.17794904343944246,0.05355632516837976
4.069069069069069,0.17143500182900212,0.1711116004956236,0.05289823055431047
4.084084084084084,0.1640163184217314,0.16359873780483913,0.05221449459058282
4.099099099099099,0.15600638371829234,0.15550216060234504,0.05151511986647495
4.114114114114114,0.14750006311195868,0.14691753619914363,0.0508105098451115
4.129129129129129,0.1385949202005796,0.13794309687455839,0.05011114311360081
4.1441441441441444,0.12938983649391753,0.12867824957071636,0.049427216756380246
4.1591591591591595,0.119983668198898,0.11922222525648027,0.04876827531275478
4.1741741741741745,0.11047397391054167,0.10967280173378809,0.04814284684123164
4.1891891891891895,0.10095584619477889,0.10012513274007989,0.04755811123103794
4.2042042042042045,0.09152087716302448,0.09067071324780737,0.047019627097830585
4.2192192192192195,0.08225628319945764,0.08139650587953995,0.04653114163963532
4.2342342342342345,0.07324420722370951,0.07238424656964217,0.04609450247524214
4.2492492492492495,0.0645612086701072,0.06370993943507536,0.04570968218347516
4.2642642642642645,0.05627794231204534,0.055443541843645874,0.04537491612671557
4.2792792792792795,0.048459017819243375,0.047648831546342175,0.045086943748008715
4.2942942942942945,0.04116302318530511,0.04038343913763989,0.044841334512048386
4.3093093093093096,0.03444268752579519,0.03369902162677755,0.04463287328516349
4.324324324324325,0.028345152730358595,0.027641547026410748,0.044455976818341285
4.33933933933934,0.022912319408983087,0.022251655918095435,0.04430511296755357
4.354354354354355,0.018181230683507046,0.017565064091824796,0.044175196632669674
4.36936936936937,0.014184457654543231,0.013612970572081887,0.04406194012371486
4.384384384384385,0.010950452687775773,0.010422437489972307,0.04396213983583442
4.3993993993994,0.008503840762375722,0.0080167120894198,0.04387388510639909
4.414414414414415,0.006865624676213864,0.0064154663454953275,0.04379667873507995
4.42942942942943,0.006053286526265086,0.0056349358688919885,0.043731462063460895
4.444444444444445,0.0060807751748468055,0.005687946606745512,0.04368054119697397
4.45945945945946,0.006958376969480014,0.006583824969823815,0.04364741544855166
4.474474474474475,0.008692474418249904,0.00832819408366857,0.04363651478946471
4.48948948948949,0.01128520447356765,0.010922665568262633,0.043652860055193046
4.504504504504505,0.014734034223868177,0.014364442320826147,0.043701667405614326
4.51951951951952,0.019031276862919097,0.018645852969204717,0.04378792604233075
4.534534534534535,0.024163574588294347,0.02375384278039936,0.04391598394571954
4.54954954954955,0.030111377433833846,0.02966944870027389,0.044089178765527016
4.564564564564565,0.03684844790590981,0.03636728777323627,0.04430954866069388
4.57957957957958,0.044341420696758206,0.04381508841563087,0.04457765034522469
4.594594594594595,0.05254944480259825,0.05197329293318622,0.04489249953655529
4.60960960960961,0.061423932270650024,0.060794757389344145,0.04525163426702251
4.624624624624625,0.07090843379107648,0.0702245716188224,0.04565128671349663
4.63963963963964,0.08093865673167656,0.08020001806168675,0.0460866370012119
4.654654654654655,0.09144263629315261,0.09065068342371096,0.046552114876732435
4.66966966966967,0.1023410655352234,0.1014987322176687,0.04704171313257244
4.684684684684685,0.1135477853428029,0.11265934626605267,0.04754927990015352
4.6996996996997,0.12497043115967109,0.12404132947517756,0.048068764154632244
4.714714714714715,0.13651122963254664,0.13554787280023012,0.04859439824561222
4.72972972972973,0.14806793521980077,0.14707747042460761,0.049120811202762224
4.744744744744745,0.1595348942900099,0.1585249748213066,0.0496430754977587
4.75975975975976,0.17080422216764302,0.1697827755307839,0.05015669689151899
4.774774774774775,0.1817670768355308,0.18074208410577045,0.05065756148706207
4.78978978978979,0.19231501141673404,0.19129430562848676,0.05114185611410001
4.804804804804805,0.2023413859796637,0.2013324753731254,0.051605977990858136
4.81981981981982,0.21174281752059737,0.21075273744811002,0.052046447746426694
4.834834834834835,0.22042064511290685,0.21945584052265524,0.052459836938873725
4.84984984984985,0.2282823851812456,0.22734862398861996,0.05284271775954222
4.864864864864865,0.2352431497527112,0.23434546616949956,0.05319163917920813
4.87987987987988,0.24122699852997695,0.24036966457941972,0.053503130741283954
4.894894894894895,0.246168193971356,0.24535471694769076,0.05377373276042604
4.90990990990991,0.25001232755034847,0.2492454710125258,0.054000049911707766
4.924924924924925,0.252717285325022,0.25199911124165186,0.05417882404517539
4.93993993993994,0.2542540221819222,0.25358595195060724,0.054307021405618855
4.954954954954955,0.2546071168765294,0.25399000901423047,0.05438192912267132
4.96996996996997,0.2537750844168046,0.25320932667181684,0.054401255723657505
4.984984984984985,0.2517704284346425,0.2512560418558606,0.05436323042058627
5,0.24861942380672805,0.24815617591820568,0.05426669600478257
5.015015015015015,0.2443616285994979,0.24394915230864678,0.0541111903760622
5.03003003003003,0.2390491339492488,0.23868704824290074,0.05389701210318471
5.045045045045045,0.23274557015910133,0.2324335981134923,0.053625266031062206
5.06006006006006,0.2255248964508051,0.22526297570414636,0.053297885866568195
5.075075075075075,0.21747000980753312,0.21725839050840498,0.05291763188842794
5.09009009009009,0.20867121461452037,0.20851054002754502,0.05248806337426618
5.105105105105105,0.19922459891490601,0.19911596435904408,0.05201348689491136
5.12012012012012,0.18923036479765776,0.18917535139161826,0.05149888312281872
5.135135135135135,0.17879115967901654,0.17879184041412535,0.05094981605138914
5.15015015015015,0.16801045218954402,0.1680693690566685,0.05037232935509614
5.165165165165165,0.15699099137674213,0.15711110354068972,0.049772834916065344
5.18018018018018,0.1458333814549144,0.14601798569854252,0.04915799825451317
5.195195195195195,0.13463479693499764,0.13488742270196472,0.04853462476845738
5.21021021021021,0.12348785522191864,0.12381213751094246,0.0479095494380324
5.225225225225225,0.11247965621305768,0.11287919028479894,0.047289531178576066
5.24024024024024,0.10169099152455563,0.10216917386867982,0.046681151578456107
5.255255255255255,0.09119572005640596,0.09175558034689475,0.046090716592504896
5.27027027027027,0.08106030190082165,0.08170433077261792,0.045524159121361124
5.285285285285285,0.07134347919432676,0.07207345664088319,0.044986940477297996
5.3003003003003,0.06209609039362125,0.06291291944892388,0.044483949613737105
5.315315315315315,0.053361003508660215,0.05426455366868182,0.04401940065178159
5.33033033033033,0.04517315387806723,0.04616211845611423,0.04359673150260542
5.345345345345345,0.03755967290658985,0.03863144421573885,0.04321850894399859
5.36036036036036,0.030540095569606872,0.03169066148630335,0.042886347928048775
5.375375375375375,0.024126636195999196,0.02535050127911472,0.04260085467977959
5.39039039039039,0.01832452385458366,0.019614657768089943,0.04236160382620649
5.405405405405405,0.013132390402766824,0.014480205911447032,0.04216715903338702
5.42042042042042,0.008542705751401206,0.009938068022579351,0.04201514430469343
5.435435435435435,0.0045422560315822634,0.005973524378596223,0.0419023693497834
5.45045045045045,0.0011126610247262456,0.0025667635690515573,0.041825007663242104
5.465465465465465,-0.0017690726227563497,-3.065316122694189e-4,0.041778820721691735
5.48048048048048,-0.004129966259739097,-0.0026745673648629546,0.04175941664636925
5.495495495495495,-0.006000456935520265,-0.0045687967555687985,0.041762527358910465
5.51051051051051,-0.007413764108521163,-0.006023259273542915,0.04178428512059374
5.525525525525525,-0.008405243290281207,-0.007073910847420479,0.04182147766643984
5.54054054054054,-0.009011736574781161,-0.007757955093972228,0.04187176106234388
5.555555555555555,-0.009270932084162959,-0.008113188574382438,0.04193381097257077
5.57057057057057,-0.009220746286136988,-0.008177374632308691,0.042007396228202806
5.585585585585585,-0.008898744661795507,-0.00798766172919492,0.04209336340429035
5.6006006006006,-0.008341617076063765,-0.007580062830013571,0.04219352744941654
5.615615615615615,-0.007584724197088876,-0.006989012107231513,0.04231047103150742
5.63063063063063,-0.006661730243642351,-0.006247013858615651,0.04244726370213172
5.645645645645645,-0.005604335104339564,-0.00538439599406988,0.0426071204739393
5.66066066066066,-0.004442115460151413,-0.004429176758931043,0.04279302689662001
5.675675675675675,-0.003202480054511314,-0.0034070486590182946,0.04300736298084653
5.6906906906906904,-0.0019107389076564866,-0.0023414780777606214,0.04325156020753467
5.7057057057057055,-5.902803773114242e-4,-0.0012539131606575404,0.04352582361841991
