interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,29.75546168750794,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.015015015015015015,29.483709028391445,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.03003003003003003,29.180296560683566,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.04504504504504504,28.844049014229416,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.06006006006006006,28.47392309256324,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.07507507507507508,28.06904081401744,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.09009009009009009,27.62872530734966,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.10510510510510511,27.15253855864949,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.12012012012012012,26.640320425642543,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.13513513513513514,26.09222804316752,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.15015015015015015,25.508774547602382,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.16516516516516516,24.89086585891608,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.18018018018018017,24.239834089746775,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.19519519519519518,23.557466016315207,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.21021021021021022,22.8460249621075,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.22522522522522523,22.108264428200602,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.24024024024024024,21.347431868595905,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.2552552552552553,20.567261166692077,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.2702702702702703,19.77195262703189,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.2852852852852853,18.96613965527215,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.3003003003003003,18.15484175182678,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.3153153153153153,17.34340397530337,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.3303303303303303,16.5374236168382,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.34534534534534533,15.742665434546362,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.36036036036036034,14.964967391962809,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
0.37537537537537535,14.210139386351807,PraatF0,Praat (F0),harmonicity,#11A3FF,Stretched
