interval,output,model_id,model_label,model_theory,model_colour,timbre_label
8.65,0.6938272935514994,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.6505005005005,0.693835704267071,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.651001001001001,0.6938441988762473,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.651501501501501,0.6938527781596967,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.652002002002002,0.6938614429004897,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.652502502502504,0.693870193883926,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.653003003003004,0.693879031897368,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.653503503503504,0.6938879577300626,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.654004004004005,0.6938969721729612,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.654504504504505,0.6939060760185319,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.655005005005005,0.6939152700605667,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.655505505505506,0.6939245550939783,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.656006006006006,0.693933931914601,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.656506506506506,0.6939434013189751,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.657007007007007,0.6939529641041304,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.657507507507509,0.6939626210673645,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.658008008008009,0.6939723730060101,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.65850850850851,0.6939822207172044,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.65900900900901,0.6939921649976436,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.65950950950951,0.6940022066433363,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.66001001001001,0.69401234644935,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
8.66051051051051,0.6940225852095495,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
