interval,output,model_id,model_label,model_theory,model_colour,timbre_label
8.65,-0.12880812902715152,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.6505005005005,-0.1287894755215453,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.651001001001001,-0.1287706501851313,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.651501501501501,-0.12875165155515397,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.652002002002002,-0.12873247816572642,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.652502502502504,-0.12871312854813594,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.653003003003004,-0.12869360123115337,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.653503503503504,-0.12867389474135527,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.654004004004005,-0.12865400760345205,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.654504504504505,-0.12863393834062647,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.655005005005005,-0.12861368547488103,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.655505505505506,-0.12859324752739337,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.656006006006006,-0.12857262301888123,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.656506506506506,-0.12855181046997616,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.657007007007007,-0.1285308084016071,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.657507507507509,-0.12850961533538977,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.658008008008009,-0.1284882297940296,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.65850850850851,-0.12846665030172907,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.65900900900901,-0.12844487538460686,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.65950950950951,-0.128422903571124,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.66001001001001,-0.12840073339251995,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.66051051051051,-0.12837836338325545,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.661011011011011,-0.1283557920814671,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.661511511511511,-0.1283330180294263,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.662012012012012,-0.1283100397740101,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.662512512512514,-0.12828685586717736,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.663013013013014,-0.1282634648664561,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.663513513513514,-0.1282398653354346,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.664014014014015,-0.12821605584426438,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.664514514514515,-0.12819203497016882,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.665015015015015,-0.1281678012979584,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.665515515515516,-0.12814335342055447,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.666016016016016,-0.12811868993951941,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.666516516516516,-0.12809380946559434,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.667017017017017,-0.1280687106192401,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.667517517517519,-0.12804339203119064,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.668018018018019,-0.12801785234300608,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.66851851851852,-0.1279920902076336,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.66901901901902,-0.12796610428997562,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.66951951951952,-0.12793989326746044,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.67002002002002,-0.12791345583061908,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.67052052052052,-0.1278867906836643,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.671021021021021,-0.12785989654507776,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.671521521521521,-0.12783277214819574,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.672022022022022,-0.1278054162418007,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.672522522522524,-0.12777782759071662,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.673023023023024,-0.1277500049764047,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.673523523523524,-0.12772194719756108,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.674024024024025,-0.12769365307071612,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.674524524524525,-0.12766512143083622,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.675025025025025,-0.12763635113192492,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.675525525525526,-0.1276073410476217,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.676026026026026,-0.1275780900718044,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
8.676526526526526,-0.1275485971191882,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
