interval,rating,rating_boot_mean,rating_boot_se
3.65,-0.08037198238090368,-0.0788545852432894,0.02408256998602846
3.6505005005005002,-0.08010412006073032,-0.07859140032204465,0.02401342108051429
3.651001001001001,-0.07983504925299681,-0.07832709059116319,0.023944311901908964
3.6515015015015013,-0.07956478218455235,-0.07806166868512691,0.023875245142645562
3.652002002002002,-0.0792933317190674,-0.0777951478678533,0.02380622361660283
3.6525025025025024,-0.07902071136578506,-0.0775275420413198,0.023737250260684607
3.6530030030030027,-0.07874693528809353,-0.07725886575400594,0.02366832813628469
3.6535035035035035,-0.07847201831189049,-0.07698913420914334,0.023599460430631363
3.654004004004004,-0.0781959759337536,-0.07671836327276037,0.02353065045800358
3.6545045045045046,-0.07791882432887143,-0.07644656948150376,0.023461901660809407
3.655005005005005,-0.07764058035875748,-0.07617377005023476,0.02339321761052248
3.6555055055055052,-0.07736126157869745,-0.07589998287937406,0.023324602008464593
3.656006006006006,-0.07708088624494924,-0.07562522656199096,0.02325605868642893
3.6565065065065063,-0.07679947332165503,-0.07534952039062134,0.023187591607136397
3.657007007007007,-0.07651704248747732,-0.07507288436379624,0.023119204864514485
3.6575075075075074,-0.07623361414191754,-0.07479533919227511,0.023050902683793378
3.6580080080080077,-0.07594920941132567,-0.07451690630495886,0.022982689421408985
3.6585085085085085,-0.07566385015457848,-0.07423760785448258,0.022914569564708186
3.659009009009009,-0.07537755896840842,-0.07395746672245997,0.022846547731443838
3.6595095095095096,-0.07509035919237578,-0.07367650652437387,0.022778628669056673
3.66001001001001,-0.0748022749134641,-0.07339475161409605,0.022710817253732096
3.6605105105105102,-0.07451333097028882,-0.07311222708802054,0.02264311848922778
3.661011011011011,-0.07422355295690634,-0.07282895878879987,0.022575537505463022
3.6615115115115113,-0.07393296722619704,-0.07254497330866315,0.0225080795568618
3.662012012012012,-0.07364160089282736,-0.07226029799230892,0.022440750020445478
3.6625125125125124,-0.07334948183576075,-0.07197496093935624,0.022373554393665927
3.6630130130130127,-0.07305663870031193,-0.07168899100633468,0.022306498291974293
3.6635135135135135,-0.07276310089971988,-0.07140241780820422,0.02223958744611697
3.664014014014014,-0.07246889861624743,-0.07111527171939434,0.02217282769915845
3.6645145145145146,-0.07217406280176714,-0.07082758387433569,0.022106225003218745
3.665015015015015,-0.07187862517783838,-0.07053938616748572,0.022039785415926667
3.6655155155155152,-0.07158261823525268,-0.07025071125282165,0.021973515096581252
3.666016016016016,-0.0712860752330429,-0.06996159254279796,0.021907420302019396
3.6665165165165163,-0.07098903019693337,-0.06967206420674601,0.02184150738218508
3.667017017017017,-0.07069151791722426,-0.06938216116871006,0.021775782775398426
3.6675175175175174,-0.07039357394610023,-0.06909191910470246,0.021710253003323063
3.6680180180180177,-0.07009523459434164,-0.06880137443936642,0.02164492466562982
3.6685185185185185,-0.06979653692743873,-0.06851056434203708,0.021579804434356142
3.669019019019019,-0.06949751876109143,-0.06821952672218604,0.02151489904796263
3.6695195195195196,-0.06919821865607557,-0.06792830022423807,0.021450215305085965
3.67002002002002,-0.06889867591249015,-0.06763692422175283,0.021385760057992465
3.6705205205205202,-0.06859893056334045,-0.06734543881095599,0.02132154020573224
3.671021021021021,-0.06829902336748493,-0.06705388480361434,0.021257562687000707
3.6715215215215213,-0.06799899580190726,-0.066762303719243965,0.021193834472709727
3.672022022022022,-0.06769889005331689,-0.06647073777664009,0.021130362558274926
3.6725225225225224,-0.06739874900907777,-0.0661792298847252,0.021067153955626226
3.6730230230230227,-0.06709861624744508,-0.0658878236327045,0.021004215684949028
3.6735235235235235,-0.0667985360271084,-0.06559656327952135,0.020941554766164047
3.674024024024024,-0.06649855327604638,-0.06530549374261124,0.020879178210157823
3.6745245245245246,-0.0661987135796602,-0.06501466058593883,0.020817093009771307
3.675025025025025,-0.06589906316822051,-0.06472411000732785,0.020755306130563735
3.6755255255255253,-0.06559964890358773,-0.0644338888250628,0.02069382450135952
3.676026026026026,-0.06530051826522372,-0.06414404446377303,0.020632655004596604
3.6765265265265263,-0.06500171933549394,-0.06385462493959235,0.020571804466491168
3.677027027027027,-0.06470330078424334,-0.06356567884458608,0.02051127964703316
3.6775275275275274,-0.06440531185266461,-0.06327725533045744,0.020451087229833954
3.6780280280280278,-0.06410780233644588,-0.06298940409152053,0.020391233811841804
3.6785285285285285,-0.06381082256820447,-0.06270217534695073,0.020331725892948453
3.679029029029029,-0.0635144233992183,-0.06241561982231032,0.020272569865506226
3.6795295295295296,-0.06321865618043446,-0.06212978873034993,0.020213772003776682
3.68003003003003,-0.06292357274279393,-0.06184473375109943,0.020155338453339496
3.6805305305305303,-0.06262922537684276,-0.061560507011238746,0.020097275220478276
3.681031031031031,-0.06233566681166628,-0.06127716106276915,0.020039588161575646
3.6815315315315313,-0.062042950193133446,-0.06099474886098501,0.019982282972539872
3.682032032032032,-0.06175112906147102,-0.06071332374175137,0.01992536517829055
3.6825325325325324,-0.061460257328176594,-0.06043293939810659,0.019868840122333215
3.6830330330330328,-0.061170389252274464,-0.06015364985619051,0.01981271295644861
3.6835335335335335,-0.06088157941593534,-0.059875509450515,0.019756988630527376
3.684034034034034,-0.060593882699471475,-0.05959857279859214,0.01970167188258095
3.6845345345345346,-0.060307354255711765,-0.05932289477492416,0.01964676722895508
3.685035035035035,-0.06002204948379221,-0.0590485304843839,0.019592278954780905
3.6855355355355357,-0.059738024002352993,-0.0587755352349893,0.019538211104690686
3.686036036036036,-0.05945533362218493,-0.058503964510099316,0.019484567473831656
3.6865365365365363,-0.05917403431832506,-0.05823387394004204,0.019431351599206455
