interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,91.16926993973426,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.015015015015015015,91.18707409887023,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.03003003003003003,91.20476206780752,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.04504504504504504,91.22223626245939,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.06006006006006006,91.23938889232468,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.07507507507507508,91.25610208640043,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.09009009009009009,91.27224826866123,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.10510510510510511,91.28769082129705,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.12012012012012012,91.30228507110037,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.13513513513513514,91.3158796291941,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.15015015015015015,91.32831810636438,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.16516516516516516,91.33944121540068,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.18018018018018017,91.34908925800258,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.19519519519519518,91.35710497714052,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.21021021021021022,91.36333673667963,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.22522522522522523,91.36764196929049,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.24024024024024024,91.36989081216846,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.2552552552552553,91.36996982914702,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.2702702702702703,91.36778569889073,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.2852852852852853,91.36326873362084,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.3003003003003003,91.35637608285401,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.3153153153153153,91.34709447338481,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.3303303303303303,91.33544234134968,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.34534534534534533,91.32147122532517,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.36036036036036034,91.30526631109868,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.37537537537537535,91.28694604837804,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
0.39039039039039036,91.26666079597656,MaMi.CoDi,mami.codi,periodicity,#664433,Bonang
