interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,-0.3376021149215245,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.015015015015015015,-0.33747532187245594,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.03003003003003003,-0.3373797611720751,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.04504504504504504,-0.33732291002942005,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.06006006006006006,-0.33731309565759876,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.07507507507507508,-0.33735951799078007,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.09009009009009009,-0.33747225865754377,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.10510510510510511,-0.33766227320206466,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.12012012012012012,-0.3379413634910032,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.13513513513513514,-0.33832212731908107,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.15015015015015015,-0.3388178824591389,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.16516516516516516,-0.3394425628190608,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.18018018018018017,-0.34021058498810863,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.19519519519519518,-0.34113668428910476,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.21021021021021022,-0.3422357204974677,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.22522522522522523,-0.3435224546238077,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.24024024024024024,-0.34501129954522186,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.2552552552552553,-0.34671604875346795,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.2702702702702703,-0.34864958898857146,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.2852852852852853,-0.3508236039513711,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.3003003003003003,-0.3532482775347546,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.3153153153153153,-0.3559320059754215,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.3303303303303303,-0.3588811289074119,Vass01,Vassilakis (2001),interference,#B50000,Bonang
0.34534534534534533,-0.3620996894141147,Vass01,Vassilakis (2001),interference,#B50000,Bonang
