interval,output,model_id,model_label,model_theory,model_colour,timbre_label
11.75,-0.07492768998170625,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.7505005005005,-0.07491431474203372,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.751001001001,-0.07490081523286504,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.751501501501501,-0.07488719037947739,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.752002002002001,-0.07487343910444459,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.752502502502503,-0.07485956032784762,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.753003003003004,-0.07484555296749458,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.753503503503504,-0.07483141593914439,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.754004004004004,-0.07481714815673832,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.754504504504505,-0.07480274853263814,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.755005005005005,-0.07478821597786932,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.755505505505505,-0.07477354940237191,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.756006006006006,-0.07475874771525737,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.756506506506506,-0.07474380982507198,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.757007007007006,-0.07472873464006648,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.757507507507508,-0.07471352106847266,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.758008008008009,-0.07469816801878619,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.758508508508509,-0.07468267440005526,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.75900900900901,-0.07466703912217672,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.75950950950951,-0.07465126109619766,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.76001001001001,-0.07463533923462452,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.76051051051051,-0.07461927245173645,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.76101101101101,-0.07460305966390708,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.761511511511511,-0.07458669978993136,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.762012012012011,-0.07457019175135772,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.762512512512513,-0.07455353447282881,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.763013013013014,-0.07453672688242505,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.763513513513514,-0.07451976791201605,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.764014014014014,-0.07450265649761723,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.764514514514515,-0.0744853915797514,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.765015015015015,-0.07446797210381643,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.765515515515515,-0.07445039702045869,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.766016016016016,-0.07443266528595048,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.766516516516516,-0.07441477586257292,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.767017017017016,-0.07439672771900435,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.767517517517518,-0.07437851983071182,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.768018018018019,-0.07436015118034961,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.768518518518519,-0.07434162075815844,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.76901901901902,-0.07432292756237215,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.76951951951952,-0.07430407059962571,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.77002002002002,-0.07428504888536872,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.77052052052052,-0.07426586144428025,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.77102102102102,-0.07424650731068826,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.771521521521521,-0.07422698552899115,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.772022022022021,-0.07420729515408224,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
11.772522522522523,-0.07418743525177525,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
