interval,output,model_id,model_label,model_theory,model_colour,timbre_label
3.65,-0.4487623440659105,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6505005005005002,-0.4487031559261846,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.651001001001001,-0.4486434237843177,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6515015015015013,-0.44858314302746066,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.652002002002002,-0.44852230903330614,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6525025025025024,-0.4484609171710481,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6530030030030027,-0.44839896280237607,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6535035035035035,-0.4483364412824992,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.654004004004004,-0.4482733479611942,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6545045045045046,-0.44820967818388,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.655005005005005,-0.44814542729271883,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6555055055055052,-0.4480805906277552,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.656006006006006,-0.4480151635280754,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6565065065065063,-0.4479491413329931,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.657007007007007,-0.44788251938326595,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6575075075075074,-0.44781529302234413,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6580080080080077,-0.44774745759764506,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6585085085085085,-0.4476790084618456,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.659009009009009,-0.4476099409742163,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6595095095095096,-0.44754025050197727,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.66001001001001,-0.44746993242168537,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6605105105105102,-0.4473989821206296,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.661011011011011,-0.44732739499828866,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6615115115115113,-0.4472551664677812,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.662012012012012,-0.447182291957357,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6625125125125124,-0.447108766911914,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6630130130130127,-0.44703458679454355,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6635135135135135,-0.44695974708808645,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.664014014014014,-0.446884243296729,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6645145145145146,-0.4468080709476185,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.665015015015015,-0.44673122559248996,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6655155155155152,-0.44665370280933653,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.666016016016016,-0.4465754982040808,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6665165165165163,-0.4464966074122803,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.667017017017017,-0.4464170261008512,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6675175175175174,-0.44633674996980327,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6680180180180177,-0.44625577475400696,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6685185185185185,-0.4461740962249624,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.669019019019019,-0.4460917101925975,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6695195195195196,-0.446008612507077,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.67002002002002,-0.4459247990606223,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6705205205205202,-0.4458402657893492,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.671021021021021,-0.445755008675119,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6715215215215213,-0.4456690237473932,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.672022022022022,-0.4455823070851033,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6725225225225224,-0.4454948548185339,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6730230230230227,-0.4454066631311957,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6735235235235235,-0.44531772826172084,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.674024024024024,-0.4452280465057586,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6745245245245246,-0.4451376142178606,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.675025025025025,-0.44504642781339104,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.6755255255255253,-0.4449544837704065,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
3.676026026026026,-0.4448617786315606,Vass01,Vassilakis (2001),interference,#B50000,12 dB roll-off
