interval,output,model_id,model_label,model_theory,model_colour,timbre_label
3.65,-0.1331947425794202,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6505005005005002,-0.13318222512452105,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.651001001001001,-0.13316959690824348,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6515015015015013,-0.13315685705701344,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.652002002002002,-0.1331440046970026,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6525025025025024,-0.13313103895435158,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6530030030030027,-0.13311795895539527,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6535035035035035,-0.1331047638268982,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.654004004004004,-0.13309145269629033,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6545045045045046,-0.1330780246919118,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.655005005005005,-0.1330644789432645,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6555055055055052,-0.13305081458126322,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.656006006006006,-0.13303703073850046,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6565065065065063,-0.13302312654951015,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.657007007007007,-0.1330091011510409,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6575075075075074,-0.13299495368233216,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6580080080080077,-0.13298068328539753,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6585085085085085,-0.132966289105314,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.659009009009009,-0.132951770290514,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6595095095095096,-0.13293712599308505,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.66001001001001,-0.13292235536907415,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6605105105105102,-0.1329074575787968,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.661011011011011,-0.13289243178715018,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6615115115115113,-0.13287727716393544,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.662012012012012,-0.13286199288417916,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6625125125125124,-0.13284657812846407,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6630130130130127,-0.13283103208326086,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6635135135135135,-0.13281535394126948,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.664014014014014,-0.13279954290175866,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.6645145145145146,-0.13278359817091426,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
3.665015015015015,-0.13276751896219044,Seth93,Sethares (1993),interference,#B50000,12 dB roll-off
