interval,output,model_id,model_label,model_theory,model_colour,timbre_label
3.65,0.7085952360161645,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6505005005005002,0.708665663250617,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.651001001001001,0.7087368364666295,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6515015015015013,0.7088087630850054,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.652002002002002,0.7088814505583687,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6525025025025024,0.7089549063698193,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6530030030030027,0.7090291380315407,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6535035035035035,0.7091041530833537,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.654004004004004,0.7091799590912211,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6545045045045046,0.7092565636456961,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.655005005005005,0.7093339743603161,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6555055055055052,0.7094121988699503,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.656006006006006,0.7094912448290851,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6565065065065063,0.7095711199100507,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.657007007007007,0.7096518318012097,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6575075075075074,0.7097333882050634,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6580080080080077,0.7098157968363261,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6585085085085085,0.709899065419929,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.659009009009009,0.7099832016889668,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6595095095095096,0.7100682133825955,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.66001001001001,0.7101541082438609,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.6605105105105102,0.71024089401748,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
3.661011011011011,0.7103285784475554,Milne13,Milne (2013),harmonicity,#11A3FF,12 dB roll-off
