interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,114.1282401138531,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.015015015015015015,114.03104216580937,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.03003003003003003,113.93722049737582,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.04504504504504504,113.84701913258003,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.06006006006006006,113.76066954084172,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.07507507507507508,113.67838767364172,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.09009009009009009,113.60037104956042,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.10510510510510511,113.52679597856172,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.12012012012012012,113.45781502746921,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.13513513513513514,113.39355483693488,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.15015015015015015,113.33411440460132,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.16516516516516516,113.27956394833413,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.18018018018018017,113.22994445606346,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.19519519519519518,113.1852680138735,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
0.21021021021021022,113.14551898070417,MaMi.CoDi,mami.codi.m.1.t.3.h.3.l.0.r.150,periodicity,#664433,compressed
