interval,rating,rating_boot_mean,rating_boot_se
0,0.5230766074410118,0.520782316293552,0.14788954019927467
0.015015015015015015,0.5190834524141473,0.5170096420136304,0.1457393554883592
0.03003003003003003,0.5150678479684668,0.5132001388813603,0.14354565986055706
0.04504504504504504,0.5110247974897631,0.5093475376796384,0.14130712899101205
0.06006006006006006,0.5069479294395467,0.505444200341189,0.13902331457611802
0.07507507507507508,0.5028293215544224,0.5014809668447818,0.1366948812965617
0.09009009009009009,0.49865932830603726,0.497447009992403,0.13432386975082672
0.10510510510510511,0.49442641945425725,0.49332970608816545,0.13191398129646487
0.12012012012012012,0.4901170393692967,0.48911453116268927,0.12947087763463677
0.13513513513513514,0.4857154986627491,0.4847849939515457,0.12700248390456315
0.15015015015015015,0.4812039114237017,0.48032261821021954,0.12451927889355505
0.16516516516516516,0.4765621928356945,0.4757069879662442,0.12203454967977172
0.18018018018018017,0.471768132946198,0.4709158697796813,0.11956458075756471
0.19519519519519518,0.4667975626338113,0.4659254257964911,0.11712873992236321
0.21021021021021022,0.4616246271132745,0.460710530124261,0.11474941589457392
0.22522522522522523,0.45622218038173035,0.45524519864521673,0.11245175752678621
0.24024024024024024,0.4505623106221523,0.4495031386638561,0.11026316399288358
0.2552552552552553,0.44461700159267353,0.44345841970115235,0.10821248289151311
0.2702702702702703,0.4383589284060924,0.4370862603389781,0.10632889225925243
0.2852852852852853,0.43176237795724703,0.43036391846927763,0.10464047575125965
0.3003003003003003,0.4248042748880238,0.42327166394925136,0.10317254770099785
0.3153153153153153,0.4174652838963079,0.41579380400062443,0.1019458416862663
0.3303303303303303,0.409730949102147,0.40791972335323645,0.10097473191623894
0.34534534534534533,0.4015928219548425,0.39964489385881696,0.10026569558105208
0.36036036036036034,0.3930495217719671,0.3909718028710315,0.09981622995973577
0.37537537537537535,0.3841076684232418,0.3819107468498335,0.09961440035173103
0.39039039039039036,0.3747826257727915,0.3724804370275437,0.09963911595212549
0.40540540540540543,0.3650989978975518,0.36270836798818684,0.09986112694419393
0.42042042042042044,0.3550908280803818,0.3526309077944558,0.10024463285954889
0.43543543543543545,0.34480146297425607,0.3422930796486772,0.10074931468303516
0.45045045045045046,0.3342830605259999,0.3317480194460371,0.10133256647578051
0.46546546546546547,0.3235957391795186,0.32105611009633767,0.10195170779718876
0.4804804804804805,0.31280638615463563,0.3102838110230277,0.10256599578202606
0.4954954954954955,0.3019871626276034,0.2995022185089665,0.10313831000454177
0.5105105105105106,0.29121376181098146,0.28878540823423,0.10363643986781046
0.5255255255255256,0.2805634907904247,0.2782086242385686,0.10403395343581734
0.5405405405405406,0.27011325738632813,0.2678463876709177,0.10431066388368583
0.5555555555555556,0.25993754855998863,0.2577706034238345,0.10445273461621021
0.5705705705705706,0.25010648674966074,0.24804874284282447,0.10445247838760459
0.5855855855855856,0.2406840452467642,0.23874217629533923,0.1043079120172693
0.6006006006006006,0.23172649396059924,0.22990472098405818,0.10402212900456198
0.6156156156156156,0.22328113362925128,0.22158145777515004,0.10360254948737864
0.6306306306306306,0.21538536085180604,0.21380785694393925,0.10306010200662336
0.6456456456456456,0.20806608943142266,0.20660923764658876,0.10240838539964592
0.6606606606606606,0.20133953655891407,0.20000057060418744,0.10166285245268734
0.6756756756756757,0.19521136631473113,0.1939866188185802,0.10084005003181098
0.6906906906906907,0.18967716860426903,0.18856239784143872,0.09995694343917748
0.7057057057057057,0.18472323952175784,0.18371392570591583,0.09903034575334242
0.7207207207207207,0.18032761959120325,0.17941922341936647,0.09807646590916365
0.7357357357357357,0.17646133948538256,0.17564952003793624,0.0971105822639597
0.7507507507507507,0.1730898186321464,0.1723706117775952,0.09614684144100281
0.7657657657657657,0.1701743604075953,0.16954432222391727,0.09519817547445339
0.7807807807807807,0.16767368812325864,0.16713001027053814,0.09427632391918321
0.7957957957957957,0.16554546842000212,0.16508607369030734,0.0933919419231794
0.8108108108108109,0.16374777264176316,0.1633713989621442,0.0925547706220872
0.8258258258258259,0.16224043193446944,0.16194671189474896,0.09177384294607079
0.8408408408408409,0.16098624787547924,0.16077578849065957,0.09105769633899626
0.8558558558558559,0.15995202709334816,0.15982649120257542,0.0904145642200123
0.8708708708708709,0.15910941533208314,0.159071602104836,0.0898525204018903
0.8858858858858859,0.15843551353563887,0.1584894314184217,0.08937955510856514
0.9009009009009009,0.15791326560623184,0.15806418718167453,0.08900356751500531
0.9159159159159159,0.15753161439170985,0.15778609954146106,0.0887322674645628
0.9309309309309309,0.15728542908337667,0.15765130102314195,0.08857298758206977
0.9459459459459459,0.15717521348289648,0.15766147206611378,0.08853241558578882
0.960960960960961,0.15720661046938808,0.15782326889427248,0.08861626429428938
0.975975975975976,0.1573897234189647,0.15814755820363358,0.08882890274997346
0.990990990990991,0.1577382802529129,0.15864848994255196,0.08917297538053111
1.006006006006006,0.15826867016561386,0.15934244536992878,0.08964903691753967
1.021021021021021,0.15899888684490487,0.16024690234216366,0.0902552290872672
1.0360360360360361,0.15994741506577528,0.16137926315880624,0.09098702152172829
1.0510510510510511,0.16113209981440452,0.1627556920845979,0.09183703481193241
1.0660660660660661,0.16256903846662252,0.16439000970739756,0.09279495903775213
1.0810810810810811,0.1642715368695743,0.16629268949501264,0.09384757707710387
1.0960960960960962,0.1662491693134517,0.16846999825698733,0.09497889868266558
1.1111111111111112,0.16850698018482044,0.17092331675320646,0.09617040841523236
1.1261261261261262,0.17104486142897377,0.1736486695518583,0.09740142743529231
1.1411411411411412,0.17385713471067826,0.17663648463805734,0.09864958523917076
1.1561561561561562,0.17693236030087384,0.17987159350669085,0.09989139227877153
1.1711711711711712,0.18025338626734538,0.18333347191588886,0.1011028980373064
1.1861861861861862,0.18379764166432702,0.18699671058527376,0.10226041202059083
1.2012012012012012,0.18753766640217368,0.19083169441676995,0.1033412581051876
1.2162162162162162,0.1914418588059135,0.19480545886326744,0.10432452678474244
1.2312312312312312,0.1954754101845019,0.19888268345609542,0.10519178606694286
1.2462462462462462,0.19960138482376782,0.2030267757853586,0.10592771086887368
1.2612612612612613,0.2037818945717219,0.20720099489214175,0.10652059316443326
1.2762762762762763,0.20797931049875495,0.2113695614357833,0.10696270087834008
1.2912912912912913,0.2121574507772191,0.21549870332578258,0.10725046223038406
1.3063063063063063,0.21628268450010624,0.21955758973110578,0.10738446321296653
1.3213213213213213,0.2203248958780045,0.22351911325270762,0.1073692581954032
1.3363363363363363,0.22425826193929735,0.22736048911094436,0.1072130062133528
1.3513513513513513,0.22806180890342828,0.23106365082750557,0.10692695721304664
1.3663663663663663,0.231719726810434,0.2346154333240595,0.10652482233880045
1.3813813813813813,0.23522143750766264,0.23800754582290035,0.10602206940068692
1.3963963963963963,0.23856142633631391,0.24123634765121799,0.10543518830137201
1.4114114114114114,0.24173886150808643,0.2443024493478495,0.10478097111127048
1.4264264264264264,0.24475703612709923,0.24721016882657967,0.10407584769306842
1.4414414414414414,0.2476226753606051,0.2499668774260861,0.10333531070477761
1.4564564564564564,0.25034515508024063,0.2525822733373915,0.10257345423078137
1.4714714714714714,0.2529356784875226,0.2550676202051635,0.10180263927002893
1.4864864864864864,0.25540645426165093,0.2574349868821313,0.10103328808461053
1.5015015015015014,0.2577699143333584,0.2596965207441494,0.10027379921792083
1.5165165165165164,0.26003800233146845,0.2618637821032412,0.09953056688985842
1.5315315315315314,0.2622215559130511,0.2639471615815129,0.09880808319319956
1.5465465465465464,0.26432979832839937,0.2659553963136031,0.09810909934398084
1.5615615615615615,0.26636994728937397,0.26789519496080993,0.09743482302394803
1.5765765765765765,0.2683469429194427,0.26977097609450995,0.0967851320564152
1.5915915915915915,0.2702632914959917,0.2715847197872154,0.09615878948530626
1.6066066066066067,0.27211901791585286,0.27333592837751663,0.09555365068925298
1.6216216216216217,0.273911717259762,0.27502168939111243,0.09496685861512538
1.6366366366366367,0.27563669434659577,0.27663683146003915,0.09439502787322539
1.6516516516516517,0.27728717954639637,0.27817416267707584,0.09383442183277567
1.6666666666666667,0.2788546091327348,0.279624780000363,0.09328112875423586
1.6816816816816818,0.2803289588705793,0.2809784379111232,0.09273124336145391
1.6966966966966968,0.2816991201423532,0.28222396434864094,0.09218105921514072
1.7117117117117118,0.28295330852399514,0.2833497118373797,0.09162727502472968
1.7267267267267268,0.28407949517736647,0.28434403154274374,0.09106721490494456
1.7417417417417418,0.28506585160328535,0.28519575764238736,0.09049905883746429
1.7567567567567568,0.28590119811967213,0.2858946888245298,0.08992207552414923
1.7717717717717718,0.2865754458592359,0.2864320529271486,0.08933684570190602
1.7867867867867868,0.2870800211470141,0.28680093978520593,0.0887454601362753
1.8018018018018018,0.28740825991646496,0.28699668640825565,0.0881516732832517
1.8168168168168168,0.28755575852996984,0.28701719789997426,0.08756099146220658
1.8318318318318318,0.28752066624510264,0.286863187360085,0.08698067388650298
1.8468468468468469,0.28730390394575916,0.28653831873355184,0.08641962671431909
1.8618618618618619,0.28690929402009235,0.2860492385545326,0.08588817507632825
1.8768768768768769,0.2863435877993147,0.28540548607844113,0.08539770630661284
1.8918918918918919,0.28561638009125984,0.2846192765725139,0.0849601894264754
1.906906906906907,0.28473990522087916,0.2837051594907922,0.08458759068226945
1.921921921921922,0.2837287155676351,0.28267956155295876,0.08429122106757367
1.936936936936937,0.28259925151693954,0.28156023372256106,0.08408106676677507
1.951951951951952,0.28136932035894757,0.28036562980205304,0.08396516419214932
1.966966966966967,0.28005751004625967,0.27911425171875665,0.08394908462483332
1.981981981981982,0.2786825707816329,0.27782400145459846,0.08403558724160907
1.996996996996997,0.27726280208510645,0.2765115810699415,0.08422448319135781
2.012012012012012,0.27581548444223786,0.27519197989547267,0.08451272936575739
2.027027027027027,0.2743563924173914,0.2738780817731937,0.08489474262955705
2.042042042042042,0.27289942030167513,0.27258041585655074,0.08536289864032774
2.057057057057057,0.2714563425620062,0.2713070630565465,0.0859081587725106
2.0720720720720722,0.2700367206119627,0.2700637181563515,0.08652075725613664
2.0870870870870872,0.26864795603576247,0.2688538963462096,0.08719087938443625
2.1021021021021022,0.26729547968236594,0.2676792636566107,0.08790926931898016
2.1171171171171173,0.26598305712382453,0.26654006427611276,0.08866771995266393
2.1321321321321323,0.2647131845908105,0.26543561431734264,0.0894594142938271
2.1471471471471473,0.2634875459695817,0.2643648310586576,0.09027910503983572
2.1621621621621623,0.26230750065775243,0.263326768505012,0.09112313436492767
2.1771771771771773,0.2611745735907178,0.26232113355143194,0.0919893083594609
2.1921921921921923,0.26009092192848504,0.2613487613322413,0.09287664974304527
2.2072072072072073,0.2590597570363823,0.2604120328244037,0.09378505867574005
2.2222222222222223,0.25808570486258703,0.2595152219355194,0.09471491517170841
2.2372372372372373,0.2571750921068103,0.2586647628317363,0.09566665821470487
2.2522522522522523,0.25633614936018145,0.2578694310196062,0.09664037645380896
2.2672672672672673,0.2555791255273065,0.25714043371486106,0.09763544339120281
2.2822822822822824,0.2549163103248312,0.25649140645192886,0.09865022619197233
2.2972972972972974,0.25436196361247776,0.2559383139285145,0.0996818915556807
2.3123123123123124,0.2539321519521493,0.25549925399938156,0.10072632450701591
2.3273273273273274,0.25364449433800007,0.2551941648043628,0.10177816672471404
2.3423423423423424,0.2535178207136407,0.25504443649459346,0.102830970651104
2.3573573573573574,0.25357174886389716,0.2550724311226027,0.10387745490216005
2.3723723723723724,0.25382618763479053,0.2553009171279001,0.10490983643479046
2.3873873873873874,0.25430077719936545,0.2557524285162873,0.10592020663234591
2.4024024024024024,0.25501428014824545,0.2564485631979007,0.10690091301923542
2.4174174174174174,0.25598394034314387,0.25740923975756225,0.10784490661887323
2.4324324324324325,0.25722482945008135,0.25865193676347104,0.10874601762443026
2.4474474474474475,0.25874920354145553,0.2601909430269764,0.10959912921813982
2.4624624624624625,0.26056589379581524,0.26203665038811996,0.11040023066099725
2.4774774774774775,0.26267975585277986,0.2641949220228247,0.1111463451702014
2.4924924924924925,0.26509120161501787,0.2666665684836191,0.1118353439855611
2.5075075075075075,0.26779583517523514,0.2694469604650507,0.11246567329237735
2.5225225225225225,0.2707842111719208,0.27252580169763585,0.11303603299417023
2.5375375375375375,0.2740417294626558,0.27588707780786653,0.11354505357120122
2.5525525525525525,0.27754867486597,0.27950918809664194,0.11399101791662553
2.5675675675675675,0.28128040522868575,0.2833652578192364,0.11437166865332929
2.5825825825825826,0.2852076855877547,0.2874236195761908,0.11468412880821574
2.5975975975975976,0.289297161024049,0.29164844463731976,0.1149249468626878
2.6126126126126126,0.29351195617756975,0.2960004990129133,0.11509025894239008
2.6276276276276276,0.2978123854421604,0.3004379951836117,0.11517604432883113
2.6426426426426426,0.3021567546302892,0.3049175086467839,0.11517843823695585
2.6576576576576576,0.30650223237939267,0.3093949286226018,0.11509405964655436
2.6726726726726726,0.3108057677111036,0.3138264139892489,0.11492031245284728
2.6876876876876876,0.31502502889744405,0.3181693282814585,0.11465562470550512
2.7027027027027026,0.3191193380911569,0.32238313087001014,0.11429960173916076
2.7177177177177176,0.32305057602050774,0.3264302047797351,0.11385308256951984
2.7327327327327327,0.3267840314346594,0.3302766046501853,0.11331810294714474
2.7477477477477477,0.3302891709305598,0.3338927108881553,0.11269778105427855
2.7627627627627627,0.3335403063172479,0.33725377804348566,0.11199615154392926
2.7777777777777777,0.33651713879319467,0.34034036692969305,0.11121797950312141
2.7927927927927927,0.33920516192942723,0.3431386511831867,0.1103685875297038
2.8078078078078077,0.3415959087541584,0.34564059005145215,0.10945372646588036
2.8228228228228227,0.34368703209992063,0.347843960494923,0.10847951385435768
2.8378378378378377,0.34548221176950095,0.34975224344898065,0.10745245462430428
2.8528528528528527,0.34699088696399727,0.3513743615558237,0.10637954686871619
2.8678678678678677,0.34822781774768774,0.35272426901135057,0.10526846299304385
2.8828828828828827,0.34921248503631186,0.35382039846076213,0.10412778421292138
2.8978978978978978,0.34996834459141335,0.3546849750862387,0.10296725555482579
2.9129129129129128,0.3505219566356247,0.3553432139967485,0.10179802028602389
2.9279279279279278,0.35090201875175875,0.355822423445854,0.10063278807257128
2.942942942942943,0.35113833538530254,0.3561510428188773,0.09948589100742289
2.957957957957958,0.3512607621395833,0.3563576501758219,0.09837318667733529
2.972972972972973,0.35129816666908065,0.3564699787656142,0.09731177812308767
2.987987987987988,0.35127744984273324,0.35651398468893064,0.09631953696049958
3.003003003003003,0.35122267050356987,0.3565130082123803,0.09541443745083988
3.018018018018018,0.351154314245011,0.3564870687362685,0.09461373429733655
3.033033033033033,0.35108874100667387,0.3564523279674331,0.09393304248499251
3.048048048048048,0.3510378380775832,0.35642074764694115,0.09338539943700162
3.063063063063063,0.3510088946997828,0.3563999577647565,0.09298040334336914
3.078078078078078,0.3510047025998501,0.35639333938776685,0.09272352243328635
3.093093093093093,0.351023874379067,0.3564003140598498,0.0926156559063598
3.108108108108108,0.3510613598235476,0.35641682029335275,0.09265299915397662
3.123123123123123,0.35110912989089527,0.3564359479668985,0.09282722834853617
3.138138138138138,0.3511569902613063,0.3564486942619328,0.09312597968326264
3.153153153153153,0.3511934814926082,0.3564448005800714,0.09353356437022795
3.168168168168168,0.3512068212133239,0.3564136287949022,0.09403183811193458
3.183183183183183,0.35118584527384217,0.35634503696997893,0.09460113597093277
3.198198198198198,0.3511209088736395,0.3562302188036935,0.09522118949838063
3.2132132132132134,0.35100471467979494,0.3560624768448046,0.09587195897741661
3.2282282282282284,0.3508330420235251,0.35583790619292766,0.09653433478798429
3.2432432432432434,0.3506053585927541,0.35555597222346247,0.09719068357948513
3.2582582582582584,0.35032530293010317,0.3552199722389783,0.0978252337716863
3.2732732732732734,0.3500010319841891,0.35483737639841695,0.09842430909253398
3.2882882882882885,0.34964543265458364,0.35442004754821055,0.0989764280001723
3.3033033033033035,0.3492761996414264,0.3539843425922471,0.0994722914915397
3.3183183183183185,0.3489157840694748,0.3535510998616386,0.09990468304812967
3.3333333333333335,0.3485912185495366,0.3531455177680643,0.1002683035275578
3.3483483483483485,0.3483338248919297,0.3527969301089824,0.10055956178840214
3.3633633633633635,0.34817881094129804,0.3525384830373318,0.10077633960342017
3.3783783783783785,0.3481647632733975,0.35240671821053604,0.10091774753672933
3.3933933933933935,0.34833304302518026,0.35244106626321925,0.10098388717942286
3.4084084084084085,0.34872709306442146,0.35268325472408,0.10097563439774156
3.4234234234234235,0.3493916660793738,0.3531766349729744,0.10089445772812525
3.4384384384384385,0.3503719849097962,0.3539654338875632,0.10074228524026202
3.4534534534534536,0.3517128483849424,0.3550939374588526,0.10052143147427964
3.4684684684684686,0.35345769785653375,0.3566056157837773,0.10023459286698178
3.4834834834834836,0.3556476612667743,0.3585422013232993,0.09988491501712339
3.4984984984984986,0.3583205927431433,0.3609427349435802,0.09947612811810148
3.5135135135135136,0.36151012619346434,0.3638425967972506,0.0990127382418592
3.5285285285285286,0.3652447611095373,0.36727254130310194,0.09850025268202632
3.5435435435435436,0.36954699781076966,0.37125775711637565,0.09794540846949519
3.5585585585585586,0.37443253781892305,0.3758169738687723,0.09735636597122163
3.5735735735735736,0.37990956319396846,0.3809616374949626,0.096742825788916
3.5885885885885886,0.38597810678017896,0.3866951751451309,0.09611602845843317
3.6036036036036037,0.3926295237215251,0.39301236910809173,0.09548860375369332
3.6186186186186187,0.39984607357199853,0.3998988570268664,0.09487425004004647
3.6336336336336337,0.4076006220198695,0.40733077323315403,0.09428724343100071
3.6486486486486487,0.4158564716988383,0.4152745435359538,0.09374179963215255
3.6636636636636637,0.42456733264807184,0.4236868435202802,0.09325133526372113
3.6786786786786787,0.43367744442046313,0.4325147285104003,0.09282769615916837
3.6936936936936937,0.44312186319610736,0.4416959418700353,0.0924804333532954
3.7087087087087087,0.45282692800961705,0.4511594071414461,0.09221620957169208
3.7237237237237237,0.4627109197803863,0.4608259084068968,0.09203840816205555
3.7387387387387387,0.47268492471508394,0.4706089618036732,0.0919469933624979
3.7537537537537538,0.4826539094184661,0.480415878876349,0.09193863923078376
3.7687687687687688,0.4925180084848132,0.4901490189447193,0.09200711025155957
3.7837837837837838,0.5021740164936302,0.4997072225296972,0.09214384603586492
3.798798798798799,0.5115170655541108,0.508987410925782,0.09233868096190377
3.813813813813814,0.5204424575071699,0.5178863283263386,0.0925806199538592
3.828828828828829,0.5288476075644515,0.5263023929245841,0.09285859381081386
3.843843843843844,0.5366340447146328,0.5341376129140306,0.09316212910669183
3.858858858858859,0.5437094049213521,0.5412995133967026,0.09348188490434357
3.873873873873874,0.5499893471717768,0.5477030121771707,0.09381002751969597
3.888888888888889,0.5553993207740765,0.5532721776018573,0.09414043236285165
3.903903903903904,0.5598761155229911,0.5579418011292079,0.09446871678443748
3.918918918918919,0.5633691345315955,0.5616587219035885,0.09479211938428195
3.933933933933934,0.565841342193257,0.5643828503743855,0.09510924971497288
3.948948948948949,0.5672698559021557,0.5660878523835113,0.0954197383495847
3.963963963963964,0.5676461684284939,0.5667614729104388,0.0957238213665088
3.978978978978979,0.5669760065847089,0.5664054980769372,0.09602189556746321
3.993993993993994,0.5652788493727124,0.5650353730823616,0.09631408097761067
4.009009009009009,0.5625871436888054,0.5626795105244946,0.09659982502830275
4.024024024024024,0.5589452667531837,0.559378336465389,0.09687757808934719
4.039039039039039,0.5544082910607219,0.5551831295994395,0.09714456289027983
4.054054054054054,0.5490406096611661,0.5501547116238522,0.09739665153723595
4.069069069069069,0.5429144772887767,0.5443620447184032,0.09762835438789572
4.084084084084084,0.5361085169819798,0.537880785778588,0.09783291624032252
4.099099099099099,0.5287062333370143,0.5307918379411762,0.09800250820812074
4.114114114114114,0.5207945635301113,0.5231799293713252,0.09812849895036414
4.129129129129129,0.5124624868272813,0.5151322385802138,0.09820178669912395
4.1441441441441444,0.5037997034850362,0.5067370758557176,0.09821317336316174
4.1591591591591595,0.49489538556076623,0.49808262257961217,0.09815376312840907
4.1741741741741745,0.4858369958148193,0.4892557248217057,0.09801536957264385
4.1891891891891895,0.4767091669852576,0.48034073488752693,0.09779091664260268
4.2042042042042045,0.46759263241574833,0.47141839442740846,0.09747481947203229
4.2192192192192195,0.45856320027552033,0.4625647550503595,0.09706333086118223
4.2342342342342345,0.44969076720184326,0.4538501367208729,0.09655483852448937
4.2492492492492495,0.44103837272990054,0.445338130026029,0.0959500974096953
4.2642642642642645,0.43266130281803444,0.43708465507572425,0.09525238108275877
4.2792792792792795,0.4246062584683949,0.42913709667592803,0.09446753694430238
4.2942942942942945,0.4169106131222206,0.4215335417963343,0.09360393237955553
4.3093093093093096,0.40960178934289376,0.4143021505351662,0.09267228314676196
4.324324324324325,0.4026967904306434,0.40746069508701366,0.09168536143752176
4.33933933933934,0.396201925220309,0.4010163020374412,0.09065758887036768
4.354354354354355,0.3901127636936201,0.3949654311626172,0.08960452867340664
4.36936936936937,0.3844143566935515,0.3892941185203201,0.08854230064062922
4.384384384384385,0.37908174476310025,0.38397850295815555,0.08748695102557463
4.3993993993994,0.37408076912583804,0.378985643527218,0.08645381613771622
4.414414414414415,0.3693691826877135,0.37427462130493266,0.08545692183532112
4.42942942942943,0.3648980417009721,0.3697979037524302,0.08450846043299338
4.444444444444445,0.36061334078712387,0.36550293417002533,0.08361838134566613
4.45945945945946,0.35645783700007194,0.3613338944240574,0.08279412236283298
4.474474474474475,0.3523729942157214,0.3572335772482801,0.08204049583745052
4.48948948948949,0.34830096890108,0.35314529624915925,0.08135972995593205
4.504504504504505,0.3441865534224272,0.34901475811509264,0.08075165160060041
4.51951951951952,0.3399789941407074,0.3447918228479761,0.0802139859692432
