interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,-0.07233346345775435,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.015015015015015015,-0.07602132301988641,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.03003003003003003,-0.07990685031101337,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.04504504504504504,-0.0839977708888831,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.06006006006006006,-0.08830153629789879,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.07507507507507508,-0.0928252179872079,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.09009009009009009,-0.09757539129528225,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.10510510510510511,-0.10255801041628197,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.12012012012012012,-0.10777827572403235,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.13513513513513514,-0.1132404953326611,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.15015015015015015,-0.11894794330200997,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.16516516516516516,-0.12490271742780458,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.18018018018018017,-0.13110560006213598,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.19519519519519518,-0.13755592585468293,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.21021021021021022,-0.144251460651176,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.22522522522522523,-0.1511882959934032,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.24024024024024024,-0.15836076369690458,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.2552552552552553,-0.16576137480631942,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.2702702702702703,-0.1733807868216356,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.2852852852852853,-0.18120780244250145,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.3003003003003003,-0.18922940220021967,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.3153153153153153,-0.19743081226494588,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.3303303303303303,-0.20579560747505946,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.34534534534534533,-0.214305848300225,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.36036036036036034,-0.22294224909646496,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.37537537537537535,-0.2316843737253736,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.39039039039039036,-0.24051085347551338,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.40540540540540543,-0.2493996213194821,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.42042042042042044,-0.25832815592726327,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.43543543543543545,-0.2672737285759231,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.45045045045045046,-0.27621364616248223,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.46546546546546547,-0.2851254839290092,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.4804804804804805,-0.2939873022094356,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.4954954954954955,-0.3027778424481284,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.5105105105105106,-0.31147669884793316,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.5255255255255256,-0.32006446320015675,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.5405405405405406,-0.328522841651069,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.5555555555555556,-0.336834743296584,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.5705705705705706,-0.3449843415091699,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.5855855855855856,-0.35295710974526157,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.6006006006006006,-0.36073983423163586,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.6156156156156156,-0.3683206063767421,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.6306306306306306,-0.3756887980042337,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.6456456456456456,-0.3828350225795243,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.6606606606606606,-0.3897510855229727,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.6756756756756757,-0.39642992650713005,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.6906906906906907,-0.40286555635344784,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.7057057057057057,-0.4090529908079274,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.7207207207207207,-0.4149881831137985,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.7357357357357357,-0.4206679569363674,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.7507507507507507,-0.4260899408492461,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.7657657657657657,-0.4312525052755268,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.7807807807807807,-0.4361547025004527,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.7957957957957957,-0.4407962101378464,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.8108108108108109,-0.44517727824161507,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
0.8258258258258259,-0.4492986801040682,Hutch78,Hutchinson & Knopoff (1978),interference,#B50000,Pure
