interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,-0.16760000364327587,Seth93,Sethares (1993),interference,#B50000,Piano
0.015015015015015015,-0.1717607842416869,Seth93,Sethares (1993),interference,#B50000,Piano
0.03003003003003003,-0.17604815892105205,Seth93,Sethares (1993),interference,#B50000,Piano
0.04504504504504504,-0.18046217209359205,Seth93,Sethares (1993),interference,#B50000,Piano
0.06006006006006006,-0.1850022331915238,Seth93,Sethares (1993),interference,#B50000,Piano
0.07507507507507508,-0.18966704806075105,Seth93,Sethares (1993),interference,#B50000,Piano
0.09009009009009009,-0.19445455147860122,Seth93,Sethares (1993),interference,#B50000,Piano
0.10510510510510511,-0.19936184252591876,Seth93,Sethares (1993),interference,#B50000,Piano
0.12012012012012012,-0.20438512478567314,Seth93,Sethares (1993),interference,#B50000,Piano
0.13513513513513514,-0.20951965355115001,Seth93,Sethares (1993),interference,#B50000,Piano
0.15015015015015015,-0.21475969238783763,Seth93,Sethares (1993),interference,#B50000,Piano
0.16516516516516516,-0.22009848148378286,Seth93,Sethares (1993),interference,#B50000,Piano
0.18018018018018017,-0.2255282202225129,Seth93,Sethares (1993),interference,#B50000,Piano
0.19519519519519518,-0.2310400663010521,Seth93,Sethares (1993),interference,#B50000,Piano
0.21021021021021022,-0.23662415347677906,Seth93,Sethares (1993),interference,#B50000,Piano
0.22522522522522523,-0.24226962965024762,Seth93,Sethares (1993),interference,#B50000,Piano
0.24024024024024024,-0.24796471647378576,Seth93,Sethares (1993),interference,#B50000,Piano
0.2552552552552553,-0.25369679102487436,Seth93,Sethares (1993),interference,#B50000,Piano
0.2702702702702703,-0.2594524893174402,Seth93,Sethares (1993),interference,#B50000,Piano
0.2852852852852853,-0.2652178305737556,Seth93,Sethares (1993),interference,#B50000,Piano
0.3003003003003003,-0.2709783602863066,Seth93,Sethares (1993),interference,#B50000,Piano
0.3153153153153153,-0.27671930921386645,Seth93,Sethares (1993),interference,#B50000,Piano
0.3303303303303303,-0.2824257646360475,Seth93,Sethares (1993),interference,#B50000,Piano
0.34534534534534533,-0.28808284949422774,Seth93,Sethares (1993),interference,#B50000,Piano
0.36036036036036034,-0.2936759045284282,Seth93,Sethares (1993),interference,#B50000,Piano
0.37537537537537535,-0.29919066822449636,Seth93,Sethares (1993),interference,#B50000,Piano
0.39039039039039036,-0.3046134493443792,Seth93,Sethares (1993),interference,#B50000,Piano
0.40540540540540543,-0.3099312870366274,Seth93,Sethares (1993),interference,#B50000,Piano
0.42042042042042044,-0.31513209400641123,Seth93,Sethares (1993),interference,#B50000,Piano
0.43543543543543545,-0.32020477893592403,Seth93,Sethares (1993),interference,#B50000,Piano
0.45045045045045046,-0.32513934524075483,Seth93,Sethares (1993),interference,#B50000,Piano
0.46546546546546547,-0.32992696426571105,Seth93,Sethares (1993),interference,#B50000,Piano
0.4804804804804805,-0.33456002209679436,Seth93,Sethares (1993),interference,#B50000,Piano
0.4954954954954955,-0.33903214022527595,Seth93,Sethares (1993),interference,#B50000,Piano
0.5105105105105106,-0.3433381712805441,Seth93,Sethares (1993),interference,#B50000,Piano
0.5255255255255256,-0.34747417189637764,Seth93,Sethares (1993),interference,#B50000,Piano
0.5405405405405406,-0.35143735545046456,Seth93,Sethares (1993),interference,#B50000,Piano
0.5555555555555556,-0.3552260278956079,Seth93,Sethares (1993),interference,#B50000,Piano
0.5705705705705706,-0.35883951017604465,Seth93,Sethares (1993),interference,#B50000,Piano
0.5855855855855856,-0.362278050801776,Seth93,Sethares (1993),interference,#B50000,Piano
0.6006006006006006,-0.3655427320583938,Seth93,Sethares (1993),interference,#B50000,Piano
0.6156156156156156,-0.36863537308932887,Seth93,Sethares (1993),interference,#B50000,Piano
0.6306306306306306,-0.37155843273664524,Seth93,Sethares (1993),interference,#B50000,Piano
0.6456456456456456,-0.3743149146021422,Seth93,Sethares (1993),interference,#B50000,Piano
0.6606606606606606,-0.3769082763276386,Seth93,Sethares (1993),interference,#B50000,Piano
0.6756756756756757,-0.37934234462330324,Seth93,Sethares (1993),interference,#B50000,Piano
0.6906906906906907,-0.3816212371214986,Seth93,Sethares (1993),interference,#B50000,Piano
0.7057057057057057,-0.3837492917205262,Seth93,Sethares (1993),interference,#B50000,Piano
0.7207207207207207,-0.38573100372122904,Seth93,Sethares (1993),interference,#B50000,Piano
0.7357357357357357,-0.3875709707570303,Seth93,Sethares (1993),interference,#B50000,Piano
0.7507507507507507,-0.38927384527708625,Seth93,Sethares (1993),interference,#B50000,Piano
0.7657657657657657,-0.390844294161135,Seth93,Sethares (1993),interference,#B50000,Piano
0.7807807807807807,-0.3922869649186104,Seth93,Sethares (1993),interference,#B50000,Piano
0.7957957957957957,-0.3936064578470988,Seth93,Sethares (1993),interference,#B50000,Piano
0.8108108108108109,-0.3948073034884454,Seth93,Sethares (1993),interference,#B50000,Piano
0.8258258258258259,-0.395893944716896,Seth93,Sethares (1993),interference,#B50000,Piano
0.8408408408408409,-0.3968707228146853,Seth93,Sethares (1993),interference,#B50000,Piano
0.8558558558558559,-0.3977418669295026,Seth93,Sethares (1993),interference,#B50000,Piano
0.8708708708708709,-0.3985114863590275,Seth93,Sethares (1993),interference,#B50000,Piano
0.8858858858858859,-0.3991835651651157,Seth93,Sethares (1993),interference,#B50000,Piano
0.9009009009009009,-0.39976195868008124,Seth93,Sethares (1993),interference,#B50000,Piano
0.9159159159159159,-0.4002503915268351,Seth93,Sethares (1993),interference,#B50000,Piano
0.9309309309309309,-0.40065245683106865,Seth93,Sethares (1993),interference,#B50000,Piano
