interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,131.12582146927764,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.015015015015015015,131.08897434061973,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.03003003003003003,131.04152234956265,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.04504504504504504,130.98141202757242,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.06006006006006006,130.9062661664106,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.07507507507507508,130.81334729350365,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.09009009009009009,130.69952056004874,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.10510510510510511,130.56121706002673,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.12012012012012012,130.39439886666523,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.13513513513513514,130.19452735602945,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.15015015015015015,129.9565366726298,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.16516516516516516,129.67481446236238,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.18018018018018017,129.34319223269557,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.19519519519519518,128.95494787411204,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.21021021021021022,128.5028229631332,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.22522522522522523,127.97905743752253,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.24024024024024024,127.37544406155828,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.2552552552552553,126.68340476062139,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.2702702702702703,125.89409038395826,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.2852852852852853,124.99850474673393,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.3003003003003003,123.98765291478179,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.3153153153153153,122.85271265017063,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.3303303303303303,121.58522677112484,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.34534534534534533,120.17731294947158,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.36036036036036034,118.6218862391054,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.37537537537537535,116.91288847546097,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.39039039039039036,115.04551768780225,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.40540540540540543,113.01644989988661,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.42042042042042044,110.82404522771189,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.43543543543543545,108.4685300679472,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.45045045045045046,105.95214743945263,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.46546546546546547,103.2792682018548,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.4804804804804805,100.45645691369457,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.4954954954954955,97.49248746870445,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.5105105105105106,94.39830530195538,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.5255255255255256,91.18693481093244,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.5405405405405406,87.87333260187226,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.5555555555555556,84.47418915520939,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.5705705705705706,81.00768341226244,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.5855855855855856,77.49319653027156,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.6006006006006006,73.9509925563841,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.6156156156156156,70.40187496830596,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.6306306306306306,66.86682887119704,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.6456456456456456,63.366659095576914,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.6606606606606606,59.921634496460406,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.6756756756756757,56.55114841479175,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.6906906906906907,53.27340455109435,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.7057057057057057,50.105136456656226,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.7207207207207207,47.06136752188444,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.7357357357357357,44.155216798180824,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.7507507507507507,41.397754300170575,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.7657657657657657,38.79790767507727,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.7807807807807807,36.36242037173926,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.7957957957957957,34.09585976631809,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.8108108108108109,32.00067217151673,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.8258258258258259,30.077280327685713,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.8408408408408409,28.324217891821554,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.8558558558558559,26.738294634457255,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
0.8708708708708709,25.31478554029055,PraatF0,Praat (F0),harmonicity,#11A3FF,Piano
