interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,-0.5754562846770814,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.015015015015015015,-0.5878228057168167,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.03003003003003003,-0.6004966425588184,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.04504504504504504,-0.6134717411467228,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.06006006006006006,-0.6267398789385658,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.07507507507507508,-0.6402904867638948,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.09009009009009009,-0.6541104818120953,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.10510510510510511,-0.6681841174791172,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.12012012012012012,-0.682492856369466,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.13513513513513514,-0.6970152731772642,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.15015015015015015,-0.711726994396562,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.16516516516516516,-0.7266006817775601,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.18018018018018017,-0.7416060660953159,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.19519519519519518,-0.7567100370826828,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.21021021021021022,-0.7718767942661735,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.22522522522522523,-0.7870680619201527,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.24024024024024024,-0.8022433694367661,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.2552552552552553,-0.8173603961444065,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.2702702702702703,-0.8323753770793334,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.2852852852852853,-0.8472435635407656,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.3003003003003003,-0.8619197295865614,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.3153153153153153,-0.876358713122944,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.3303303303303303,-0.8905159780844525,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.34534534534534533,-0.9043481825597638,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.36036036036036034,-0.9178137367416578,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.37537537537537535,-0.9308733343720247,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
0.39039039039039036,-0.9434904419692499,Vass01,Vassilakis (2001),interference,#B50000,"12 dB/octave
roll-off"
