interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,88.55650612503261,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.015015015015015015,88.41679596644022,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.03003003003003003,88.27906725938784,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.04504504504504504,88.14377389381183,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.06006006006006006,88.01138587495147,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.07507507507507508,87.88238642913703,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.09009009009009009,87.7572685834666,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.10510510510510511,87.63653121571517,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.12012012012012012,87.52067458559745,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.13513513513513514,87.41019537567959,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.15015015015015015,87.305581289443,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.16516516516516516,87.20730527464897,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.18018018018018017,87.11581946140679,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.19519519519519518,87.03154892514452,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.21021021021021022,86.9548854037683,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.22522522522522523,86.88618111426761,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.24024024024024024,86.82574282546483,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.2552552552552553,86.77382634915902,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.2702702702702703,86.73063161046285,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.2852852852852853,86.69629844893235,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
0.3003003003003003,86.67090328491734,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.167,periodicity,#664433,harmonic
