interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,91.68327683049101,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.015015015015015015,91.53490191204472,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.03003003003003003,91.38315149803314,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.04504504504504504,91.22838207409693,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.06006006006006006,91.07100596647261,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.07507507507507508,90.91149280224843,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.09009009009009009,90.75037010931848,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.10510510510510511,90.58822288996416,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.12012012012012012,90.42569200455631,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.13513513513513514,90.26347121242934,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.15015015015015015,90.10230273692545,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.16516516516516516,89.94297125206596,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.18018018018018017,89.78629622994063,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.19519519519519518,89.63312264074169,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.21021021021021022,89.48431006060368,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.22522522522522523,89.34072031428995,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.24024024024024024,89.20320385749365,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.2552552552552553,89.07258518325584,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.2702702702702703,88.94964761403038,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.2852852852852853,88.83511790983655,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.3003003003003003,88.72965117809517,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.3153153153153153,88.63381660668335,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.3303303303303303,88.54808455376951,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.34534534534534533,88.47281551272843,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.36036036036036034,88.40825142626946,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.37537537537537535,88.35450975139851,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
0.39039039039039036,88.3115805787733,MaMi.CoDi,mami.codi.t.1.h.1.l.-3.r.100,periodicity,#664433,harmonic
