interval,rating,rating_boot_mean,rating_boot_se
0.8558558558558559,-0.2947354692905913,-0.2976233179986969,0.06820620062645925
0.8708708708708709,-0.29311347094131485,-0.2960630020814424,0.06843792666078823
0.8858858858858859,-0.29105753084938024,-0.29405938700348394,0.06871241491109695
0.9009009009009009,-0.28863402732448906,-0.2916788391940608,0.06902299758020695
0.9159159159159159,-0.2859056427417067,-0.288984244008449,0.06936310138168825
0.9309309309309309,-0.28293043155936065,-0.2860340453212655,0.06972632249730941
0.9459459459459459,-0.2797610676500557,-0.2828814606846388,0.0701064600631
0.960960960960961,-0.27644428708350416,-0.2795738903156528,0.07049751693673088
0.975975975975976,-0.27302053560841666,-0.27615253112008975,0.07089367823179815
0.990990990990991,-0.2695238229576513,-0.27265219953900066,0.071289278798021
1.006006006006006,-0.2659817790259627,-0.2691013595319205,0.07167877062392047
1.021021021021021,-0.26241590021419453,-0.2655223447936932,0.07205670017375859
1.0360360360360361,-0.25884196804365234,-0.2619317576280798,0.07241770406301282
1.0510510510510511,-0.25527061672713736,-0.2583410210206193,0.07275652934255362
1.0660660660660661,-0.2517080218981599,-0.2547570555665907,0.07306808212829001
1.0810810810810811,-0.24815667925504528,-0.2511830491620866,0.07334750552820311
1.0960960960960962,-0.2446162395308639,-0.24761928484520557,0.07359028495125088
1.1111111111111112,-0.24108436497250363,-0.24406399091693823,0.0737923761130116
1.1261261261261262,-0.23755757239451258,-0.24051417747330361,0.07395034855776159
1.1411411411411412,-0.2340320288447245,-0.23696642470956442,0.07406153545243038
1.1561561561561562,-0.2305042679582925,-0.23341759076658194,0.07412417889907211
1.1711711711711712,-0.22697179817095345,-0.22986541042482952,0.07413755914804829
1.1861861861861862,-0.22343357810464723,-0.22630896055579602,0.07410209593254333
1.2012012012012012,-0.2198903396193243,-0.22274897384635559,0.07401941072598898
1.2162162162162162,-0.21634474521192074,-0.21918798882882537,0.07389234008091736
1.2312312312312312,-0.2128013735566131,-0.21563033154426564,0.07372489237428291
1.2462462462462462,-0.2092665348619293,-0.21208193204063164,0.07352214328744673
1.2612612612612613,-0.20574792611062923,-0.20854998707953082,0.07329006918451181
1.2762762762762763,-0.20225414477323125,-0.20504248852395665,0.07303532214244395
1.2912912912912913,-0.19879408776064444,-0.20156764445034916,0.07276495552569491
1.3063063063063063,-0.19537626963793425,-0.19813322656204893,0.07248611430864164
1.3213213213213213,-0.19200809985917033,-0.19474588245807847,0.07220570926099541
1.3363363363363363,-0.18869516243873205,-0.1914104542617812,0.0719300978970687
1.3513513513513513,-0.18544054259877943,-0.1881293456844184,0.07166479696691544
1.3663663663663663,-0.18224424326666291,-0.1849019776112934,0.07141425056318991
1.3813813813813813,-0.17910272982627168,-0.18172436779166895,0.07118167426343598
1.3963963963963963,-0.17600863450908538,-0.1785888634598134,0.07096898922563413
1.4114114114114114,-0.1729506427539958,-0.1754840471967312,0.07077685145210438
1.4264264264264264,-0.1699135734793181,-0.17239482670629327,0.07060477166114568
1.4414414414414414,-0.16687865432077953,-0.16930270915827578,0.07045131176247238
1.4564564564564564,-0.16382398233399703,-0.16618625107751392,0.07031433621254822
1.4714714714714714,-0.16072515119169972,-0.1630216660835886,0.07019129161115718
1.4864864864864864,-0.15755601811060305,-0.15978356561126478,0.07007948635488406
1.5015015015015014,-0.15428957798978546,-0.15644580238259884,0.0699763439641023
1.5165165165165164,-0.150898908671223,-0.15298238297501723,0.0698796083134493
1.5315315315315314,-0.14735814977455697,-0.14936841427689965,0.06978748555119624
1.5465465465465464,-0.14364347798109328,-0.14558104874841138,0.0696987149933869
1.5615615615615615,-0.1397340436145867,-0.14160039493186785,0.06961256878514549
1.5765765765765765,-0.13561283651821388,-0.13741036227285752,0.06952878687562868
1.5915915915915915,-0.13126745320249697,-0.13299941272416974,0.06944745932960089
1.6066066066066067,-0.1266907417332709,-0.12836119555641262,0.06936887190239428
1.6216216216216217,-0.12188130560627146,-0.12349504609711237,0.06929333303478334
1.6366366366366367,-0.11684385274819951,-0.11840633362552432,0.06922100102576634
1.6516516516516517,-0.11158938068049179,-0.1131066482684296,0.06915172926425132
1.6666666666666667,-0.10613519370221237,-0.10761382140204215,0.06908494526578922
1.6816816816816818,-0.10050475262447052,-0.10195177870018039,0.06901957613352766
1.6966966966966968,-0.09472736204596792,-0.09615022950074446,0.06895402923205171
1.7117117117117118,-0.08883770430752795,-0.09024420049346245,0.06888623261739865
1.7267267267267268,-0.08287523299777609,-0.08427342574584691,0.06881373537167948
1.7417417417417418,-0.07688344209323515,-0.07828160865731731,0.06873386366866867
1.7567567567567568,-0.07090902940707042,-0.07231557444749381,0.06864392431580733
1.7717717717717718,-0.06500097492655052,-0.06642433415404819,0.06854144379675088
1.7867867867867868,-0.059209555822706865,-0.0606580827905067,0.06842442756480965
1.8018018018018018,-0.05358532045677757,-0.055067155298899016,0.06829162160032506
1.8168168168168168,-0.048178043682167354,-0.049700964281643584,0.0681427561691642
1.8318318318318318,-0.043035685285772625,-0.044606943308752194,0.06797875049424092
1.8468468468468469,-0.038203372685429074,-0.039829518990167435,0.06780185694231387
1.8618618618618619,-0.033722428147116776,-0.03540913409641113,0.06761572466240796
1.8768768768768769,-0.02962945991134811,-0.03138134289312925,0.06742536573934305
1.8918918918918919,-0.025955535761751226,-0.027775998566387437,0.0672370121421575
1.906906906906907,-0.022725456689586206,-0.024616551134334624,0.06705785918964051
1.921921921921922,-0.019957147288113923,-0.021919472486716017,0.066895700772202
1.936936936936937,-0.017661178174913392,-0.01969382304464511,0.06675847259121445
1.951951951951952,-0.015840433890023955,-0.01794097185616417,0.06665373112970283
1.966966966966967,-0.014489937176306894,-0.01665447863409675,0.06658810639176069
1.981981981981982,-0.013596837206789704,-0.015820142265833247,0.06656677377828875
1.996996996996997,-0.013140565180407886,-0.015416215745116825,0.06659299300242544
2.012012012012012,-0.013093155891247297,-0.015413782475331792,0.06666775844730662
2.027027027027027,-0.013419728647291025,-0.01577728376457493,0.06678959562871899
2.042042042042042,-0.014079115640743708,-0.016465182448720715,0.0669545235496241
2.057057057057057,-0.015024620983570276,-0.01743074334658492,0.06715618502740606
2.0720720720720722,-0.016204889551394056,-0.018622908051135416,0.06738612953991162
2.0870870870870872,-0.01756486189635879,-0.01998723968559575,0.06763421871668793
2.1021021021021022,-0.019046790044631258,-0.02146691286012904,0.06788911544478377
2.1171171171171173,-0.020591289075635396,-0.023003725144840052,0.06813881455362801
2.1321321321321323,-0.022138400898206862,-0.024539108748976815,0.06837117576759685
2.1471471471471473,-0.023628649334054515,-0.026015124434734388,0.06857442663997325
2.1621621621621623,-0.025004069093292704,-0.02737542355662495,0.06873761257785348
2.1771771771771773,-0.02620919499295274,-0.028566168005678093,0.06885098090283405
2.1921921921921923,-0.02719200130894651,-0.029536901252878608,0.06890629459617097
2.2072072072072073,-0.02790478397630637,-0.030241366183696564,0.06889707791335493
2.2222222222222223,-0.028304980058981473,-0.03063826665278285,0.0688187999329672
2.2372372372372373,-0.028355919230486266,-0.030691969462465798,0.068669003301491
2.2522522522522523,-0.028027500843155452,-0.03037314174605506,0.0684473842640456
2.2672672672672673,-0.027296787616538927,-0.029659315668207908,0.06815582707623788
2.2822822822822824,-0.026148503353518395,-0.028535368283122503,0.0677983917713349
2.2972972972972974,-0.024575417910226483,-0.026993899846391705,0.06738124981121286
2.3123123123123124,-0.02257859859817741,-0.025035489549223973,0.06691255825864192
2.3273273273273274,-0.020167504111479048,-0.02266880434110532,0.06640226070321023
2.3423423423423424,-0.0173598958290658,-0.019910535077343496,0.06586180318193068
2.3573573573573574,-0.014181542766419055,-0.016785135460311986,0.06530375657720296
2.3723723723723724,-0.01066570117962234,-0.013324343743458342,0.06474134397877525
2.3873873873873874,-0.00685235816329398,-0.00956647522619613,0.06418788225282411
2.4024024024024024,-0.002787240383774399,-0.005555485044148521,0.06365616074643822
2.4174174174174174,0.00147939633363291,-0.001339815004046832,0.06315779483500106
2.4324324324324325,0.005894164708437088,0.0030289459341413063,0.06270260507944093
2.4474474474474475,0.01040208310612092,0.007497542047945818,0.06229808071325786
2.4624624624624625,0.014948190095729398,0.012012612562232875,0.06194898588832477
2.4774774774774775,0.01947916432139006,0.01652226466849601,0.06165715676206537
2.4924924924924925,0.023944872696832292,0.020977582517380525,0.061421517563573946
2.5075075075075075,0.028299771323031242,0.025333997592569157,0.06123831728932353
2.5225225225225225,0.032504091248251425,0.029552452876776873,0.06110156071980501
2.5375375375375375,0.03652475449283108,0.03360030585789709,0.06100358369355183
2.5525525525525525,0.04033598319006342,0.03745193234945884,0.06093570761304655
2.5675675675675675,0.04391958432498119,0.04108901246443496,0.06088890420167218
2.5825825825825826,0.04726491231338038,0.04450049983167007,0.06085440803587179
2.5975975975975976,0.0503685296572369,0.047682293342074356,0.06082422859365099
2.6126126126126126,0.053233600675738464,0.05063664580756169,0.06079153167230491
2.6276276276276276,0.05586906396331275,0.05337135492438286,0.060750878334384785
2.6426426426426426,0.05828863550202913,0.05589878849199279,0.06069832528971341
2.6576576576576576,0.06050969653004469,0.0582347981570129,0.06063140233377854
2.6726726726726726,0.0625521190085849,0.060397574671929,0.06054898982176421
2.6876876876876876,0.06443707772280818,0.06240649367985094,0.060451122648591336
2.7027027027027026,0.06618589263158396,0.06428099533852014,0.06033874770370769
2.7177177177177176,0.0678189388974706,0.06603953458702479,0.06021346020158434
2.7327327327327327,0.0693546557587482,0.0676986322738184,0.060077241428286896
2.7477477477477477,0.07080867951626862,0.06927205121868066,0.05993221683620739
2.7627627627627627,0.07219312065300258,0.07077011585969406,0.05978044939949933
2.7777777777777777,0.07351600055252758,0.07219918952182078,0.05962377890808902
2.7927927927927927,0.07478085936026614,0.07356131946039957,0.0594637135620723
2.8078078078078077,0.07598654306815371,0.0748540564972335,0.05930137596255059
2.8228228228228227,0.0771271746782042,0.07607045303686319,0.05913750154011013
2.8378378378378377,0.07819231107952236,0.07719924026862053,0.05897248380868627
2.8528528528528527,0.07916728384245687,0.07822518218852179,0.05880645778047719
2.8678678678678677,0.0800337183234138,0.07912960052407882,0.05863941060646259
2.8828828828828827,0.08077022117984714,0.07989106059420366,0.058471307148616605
2.8978978978978978,0.08135322159257694,0.08048620355068885,0.05830221781033989
2.9129129129129128,0.0817579462483188,0.08089070538941633,0.05813243654739098
2.9279279279279278,0.08195950261208847,0.08108033775292808,0.057962578484908135
2.942942942942943,0.0819340394750868,0.08103210013585009,0.057793648855182025
2.957957957957958,0.08165994854190409,0.08072538800387223,0.057627077878204126
2.972972972972973,0.08111906632883996,0.08014315696384275,0.05746471952221509
2.987987987987988,0.08029783232237729,0.07927303992593637,0.057308815548692764
3.003003003003003,0.07918835762295126,0.07810837261310671,0.05716192956231235
3.018018018018018,0.07778935854418872,0.07664908316626969,0.057026858608335076
3.033033033033033,0.07610691211157317,0.07490240421555544,0.05690653183033463
3.048048048048048,0.0741549952110096,0.07288337072465205,0.056803906497450644
3.063063063063063,0.07195577619329298,0.07061507405927032,0.056721871112641806
3.078078078078078,0.06953963676171601,0.06812865177278586,0.05666316327873048
3.093093093093093,0.06694491248705037,0.06546300304844598,0.05663030671886404
3.108108108108108,0.06421735168885638,0.06266423095308457,0.05662556776581023
3.123123123123123,0.06140930398842919,0.05978482392953789,0.05665092740635003
3.138138138138138,0.058578660856600115,0.056882599570131455,0.056708061363710864
3.153153153153153,0.05578758029183563,0.05401944303391326,0.056798318467239275
3.168168168168168,0.05310103584436283,0.05125988000039657,0.05692268725944321
3.183183183183183,0.05058523620368577,0.04866952948497915,0.057081742680299044
3.198198198198198,0.048305965344914374,0.046313485074414684,0.05727556861215989
3.2132132132132134,0.04632689483398512,0.04425467426783932,0.05750365753484955
3.2282282282282284,0.044707919535266524,0.042552244880332456,0.057764794673323176
3.2432432432432434,0.04350356596925139,0.041260025233451854,0.05805693977595179
3.2582582582582584,0.04276151930281063,0.04042510150884268,0.05837712399283534
3.2732732732732734,0.04252131077667493,0.04008655153913854,0.058721381376616845
3.2882882882882885,0.04281320257794262,0.04027436974077728,0.05908473381139111
3.3033033033033035,0.04365730194740329,0.041008613033975856,0.05946124465941023
3.3183183183183185,0.045062930763684506,0.04229879250741084,0.059844150537079435
3.3333333333333335,0.04702827096432794,0.0441435302281018,0.06022607319504154
3.3483483483483485,0.04954029987714041,0.04653049486035917,0.060599305478444256
3.3633633633633635,0.05257502274829813,0.04943662350796808,0.06095615777018223
3.3783783783783785,0.056098002394051834,0.05282863032527646,0.061289344977351785
3.3933933933933935,0.060065177964539376,0.05666379492465387,0.06159238953061872
3.4084084084084085,0.06442395638567748,0.06089101551934494,0.0618600132493809
3.4234234234234235,0.06911455135076179,0.06545210328955056,0.06208849026293553
3.4384384384384385,0.07407153609510014,0.07028328597757691,0.06227593430845687
3.4534534534534536,0.07922556802577924,0.07531688063654095,0.06242249645248602
3.4684684684684686,0.08450523606892761,0.08048308826450616,0.06253045344634639
3.4834834834834836,0.08983897581552576,0.085711857242375,0.06260417244242801
3.4984984984984986,0.09515699361858362,0.0909347584944056,0.06264994463522627
3.5135135135135136,0.1003931390420155,0.09608681343303954,0.0626756885005871
3.5285285285285286,0.1054866656683434,0.10110821621852512,0.06269053252213905
3.5435435435435436,0.11038382326369399,0.10594589467971767,0.0627042972136774
3.5585585585585586,0.11503922954305602,0.1105548592675081,0.06272690613992472
3.5735735735735736,0.11941697700868242,0.1148992963730395,0.06276776442202846
3.5885885885885886,0.12349143918114343,0.11895337086853568,0.06283514954345339
3.6036036036036037,0.1272477505790101,0.12270171239724026,0.06293566177372872
3.6186186186186187,0.13068194558775012,0.126139570322987,0.06307377915115876
3.6336336336336337,0.13380075247103063,0.129272632953041,0.0632515543574823
3.6486486486486487,0.1366210498447512,0.13211651732917012,0.06346847857924791
3.6636636636636637,0.13916900363978973,0.13469594626336834,0.06372152214498729
3.6786786786786787,0.14147891266331122,0.13704363915341403,0.06400534557738537
3.6936936936936937,0.14359180011343983,0.13919895226223492,0.06431266005777742
3.7087087087087087,0.1455537966170035,0.14120631240686174,0.06463470507039072
3.7237237237237237,0.1474143673616862,0.1431134951864159,0.06496180421850437
3.7387387387387387,0.14922444149410988,0.1449698047622374,0.06528395795082777
3.7537537537537538,0.15103450595530318,0.1468242165305924,0.06559143347736074
3.7687687687687688,0.152892728119333,0.14872354652035985,0.06587531633502779
3.7837837837837838,0.15484317179059787,0.15071071172915115,0.06612799368958479
3.798798798798799,0.15692416912816537,0.15282314364669455,0.06634354558201566
3.813813813813814,0.15916690678029355,0.15509141275120703,0.06651802636988982
3.828828828828829,0.16159427788478314,0.15753811477056298,0.06664962436646218
3.843843843843844,0.16422004267724444,0.16017706009120802,0.06673869320004391
3.858858858858859,0.16704832942550552,0.16301279615084877,0.06678765390234484
3.873873873873874,0.1700734945815407,0.16604047939912708,0.06680077240947986
3.888888888888889,0.17328034685472354,0.1692460990225646,0.06678382317313787
3.903903903903904,0.17664472493285965,0.17260703977764152,0.0667436559341828
3.918918918918919,0.18013440349216384,0.17609295669321634,0.06668768920109176
3.933933933933934,0.18371028770764877,0.179666920844677,0.0666233601476013
3.948948948948949,0.18732784350405596,0.18328678359821934,0.0665575657945219
3.963963963963964,0.19093870006428498,0.18690669734076884,0.0664961335815655
3.978978978978979,0.1944923533516949,0.19047872430996482,0.06644335984433819
3.993993993993994,0.197937895179112,0.19395446213437328,0.06640165156473853
4.009009009009009,0.20122569204342083,0.19728661531870326,0.06637129979207725
4.024024024024024,0.2043089416606383,0.20043044617983538,0.06635040272646864
4.039039039039039,0.207145042720849,0.20334504644099882,0.06633494370913805
4.054054054054054,0.20969672438884043,0.20599438137347045,0.06631901591676517
4.069069069069069,0.21193289580034555,0.20834807137616906,0.06629517325780682
4.084084084084084,0.2138291913405522,0.21038189037769853,0.06625487745826444
4.099099099099099,0.21536820381568808,0.21207797551085356,0.06618900567668426
4.114114114114114,0.21653941368843474,0.21342475720922113,0.0660883815252798
4.129129129129129,0.2173388373622603,0.21441663234042072,0.06594429469265001
4.1441441441441444,0.21776843023929468,0.21505341449243912,0.06574897953350094
4.1591591591591595,0.21783529032805862,0.21533960453451867,0.06549602983618029
4.1741741741741745,0.21755071517481578,0.21528353076892248,0.06518073434492382
4.1891891891891895,0.2169291687188289,0.21489641128188683,0.0648003245564831
4.2042042042042045,0.2159872154334248,0.21419139159388156,0.06435413218702545
4.2192192192192195,0.21474247709363492,0.2131826086567881,0.0638436581778497
4.2342342342342345,0.21321266310677237,0.2118843280066907,0.0632725580993279
4.2492492492492495,0.21141471901184178,0.21031019486422994,0.06264655043561304
4.2642642642642645,0.2093641299595201,0.2084726325950787,0.061973254733352245
4.2792792792792795,0.20707440715559666,0.20638241359106071,0.06126196630938987
4.2942942942942945,0.2045567757621099,0.20404841865526274,0.06052337353170579
4.3093093093093096,0.2018200729193059,0.20147759167498577,0.05976922305826261
4.324324324324325,0.19887085465018606,0.19867508701189854,0.05901193830885022
4.33933933933934,0.1957137006874858,0.19564459787965682,0.0582641973048236
4.354354354354355,0.19235169697420998,0.19238884526963618,0.05753847819080733
4.36936936936937,0.1887870670155839,0.18891019900239983,0.05684658438594574
4.384384384384385,0.18502191572725632,0.1852113955368911,0.05619916618896403
4.3993993993994,0.18105904329953323,0.18129631160501994,0.055605261123406774
4.414414414414415,0.17690278227243997,0.17717074891696602,0.0550718802468512
4.42942942942943,0.17255980887281208,0.17284318344850935,0.05460367064800167
4.444444444444445,0.16803988002255524,0.1683254334639952,0.05420268402606022
4.45945945945946,0.16335645048893999,0.1636332036255596,0.05386827665132665
4.474474474474475,0.15852713044286904,0.15878646831038157,0.05359715706873859
4.48948948948949,0.1535739520356311,0.15380966542456997,0.05338358560332136
4.504504504504505,0.1485234240838236,0.1487316821710782,0.053219715939942305
4.51951951951952,0.14340636593310052,0.14358562580052378,0.053096056091967984
4.534534534534535,0.13825752424916432,0.13840838458398347,0.05300201605352162
4.54954954954955,0.13311498895549267,0.1332399962348842,0.052926503704284554
4.564564564564565,0.12801943589242026,0.12812285190254621,0.052858529442976206
4.57957957957958,0.12301323319378274,0.12310077287566171,0.052787782964920676
4.594594594594595,0.11813945522601271,0.1182180036508844,0.052705151360507255
4.60960960960961,0.11344085181265312,0.11351816865123764,0.05260315489200806
4.624624624624625,0.10895882124820438,0.1090432404944585,0.052476284160765496
4.63963963963964,0.1047324334283525,0.10483256544416948,0.052321229022806774
4.654654654654655,0.10079754465559045,0.10092198688095787,0.052136995088009355
4.66966966966967,0.09718603885278446,0.0973431008234842,0.051924907864271994
4.684684684684685,0.0939252216575016,0.0941226693207301,0.051688507788970585
4.6996996996997,0.091037384821963,0.09128220855475547,0.051433341915408375
4.714714714714715,0.08853954911009757,0.0888377593272075,0.05116666036990086
4.72972972972973,0.08644338498102346,0.08679983875624936,0.05089702833714679
4.744744744744745,0.08475530218423767,0.08517356388010001,0.050633867632743225
4.75975975975976,0.08347669225903977,0.08395893073455511,0.05038694603122321
4.774774774774775,0.08260430201979496,0.08315122653111505,0.05016583726236025
4.78978978978979,0.08213071152849775,0.08274154791797102,0.04997937940126644
4.804804804804805,0.0820448868577817,0.08271739501259832,0.04983516331515461
4.81981981981982,0.08233277614612537,0.0830633089743527,0.0497390847166185
4.834834834834835,0.08297791703672282,0.08376152034337304,0.04969499209083334
4.84984984984985,0.08396202455250606,0.0847925762024556,0.049704457620016365
4.864864864864865,0.08526553075600686,0.08613591640176035,0.049766689288057185
4.87987987987988,0.08686805111258311,0.08777037257861524,0.049878590573191675
4.894894894894895,0.08874875721853835,0.08967456842370651,0.05003496123220874
4.90990990990991,0.09088664131851563,0.09182720545333903,0.050228820669913604
4.924924924924925,0.09326066460286178,0.0942072252406629,0.05045182606813705
4.93993993993994,0.09584978836240415,0.09679384635896635,0.05069475193004512
4.954954954954955,0.09863289434123859,0.09956648184956465,0.0509479962019985
4.96996996996997,0.1015886076780812,0.10250455044173512,0.05120208010047781
4.984984984984985,0.10469504225227971,0.10558720158681859,0.05144811314613838
5,0.10792949364926131,0.10879298018739943,0.05167820052681091
5.015015015015015,0.11126810897090153,0.11209946130622699,0.05188577579422574
5.03003003003003,0.11468556505053543,0.11548288780192827,0.052065847402736454
5.045045045045045,0.11815478709998936,0.11891784453757524,0.05221515243901098
5.06006006006006,0.12164673834269718,0.12237700144872449,0.05233221507242201
5.075075075075075,0.12513030782199533,0.12583095438256633,0.052417310953113784
5.09009009009009,0.12857231848738482,0.12924818740865895,0.05247234223586043
5.105105105105105,0.13193767113430988,0.1325951735571325,0.05250063131933529
5.12012012012012,0.13518963217665916,0.13583662306589175,0.052506644870820206
5.135135135135135,0.13829026500589114,0.1389358796903132,0.05249566322201852
5.15015015015015,0.14120099631843128,0.14185545696406127,0.05247341357437224
5.165165165165165,0.14388330076978528,0.14455769802327825,0.052445688284146814
5.18018018018018,0.14629948012122876,0.14700553522089474,0.05241797133169296
5.195195195195195,0.1484135071214562,0.1491633197126055,0.05239509640456871
5.21021021021021,0.15019190007911262,0.15099768685960818,0.05238095841906197
5.225225225225225,0.15160459170371687,0.1524784209274476,0.052378296577409465
5.24024024024024,0.1526257554737984,0.15357928229924742,0.05238856136209207
5.255255255255255,0.1532345545480663,0.1542787622565803,0.052411870746004695
5.27027027027027,0.15341578193990102,0.15456073415533775,0.05244705321761899
5.285285285285285,0.15316036605892794,0.15441497523931638,0.05249176801744655
5.3003003003003,0.15246572239349634,0.15383753997270921,0.05254268723084346
5.315315315315315,0.15133593957795918,0.1528309731304568,0.05259572078279063
5.33033033033033,0.14978179581949003,0.1514043584184272,0.05264626421962631
5.345345345345345,0.14782060910779377,0.14957320557063847,0.05268945028996168
5.36036036036036,0.1454759313015083,0.1473591852172801,0.052720388249952434
5.375375375375375,0.14277710167553884,0.14478972597009815,0.05273437882014259
5.39039039039039,0.13975867955207003,0.14189749190259185,0.05272709709329691
5.405405405405405,0.13645977810410367,0.13871976083437024,0.05269473983210746
5.42042042042042,0.1329233223480977,0.13529772463233314,0.052634137093228645
5.435435435435435,0.1291952539060469,0.13167573231376004,0.05254283076820415
5.45045045045045,0.12532370360232825,0.12790049536978382,0.052419124413478436
5.465465465465465,0.12135815072274148,0.12402027276758379,0.05226210973354683
5.48048048048048,0.11734858518353025,0.12008405089160386,0.0520716754130079
5.495495495495495,0.1133446862982184,0.1161407315739586,0.05184850378940496
5.51051051051051,0.10939502959257624,0.11223833960408613,0.05159406020774578
5.525525525525525,0.10554633141656157,0.10842325987189672,0.05131057884399046
5.54054054054054,0.10184274004346576,0.10473951366018813,0.05100104734157354
5.555555555555555,0.09832518152492152,0.10122808352989773,0.05066919078096684
5.57057057057057,0.0950307686744795,0.09792629660860401,0.050319453338157634
5.585585585585585,0.09199228198301851,0.09486727669191364,0.049956973594156025
5.6006006006006,0.08923773176629816,0.09207947613775697,0.049587547046594405
5.615615615615615,0.08679001112072549,0.0895862987899895,0.04921756727771881
5.63063063063063,0.08466664903847276,0.08740582483540445,0.04885393589439978
5.645645645645645,0.0828796720722626,0.08555064734833574,0.048503931289160016
5.66066066066066,0.08143558108439658,0.08402782815878136,0.04817502797604094
5.675675675675675,0.08033544680518283,0.0828389775469255,0.047874662088606926
5.6906906906906904,0.07957512421867481,0.08198045819253323,0.04760994464779025
5.7057057057057055,0.07914558135985657,0.08144370898749846,0.04738733202248552
5.7207207207207205,0.0790333332223776,0.08121567905893397,0.047212271682982025
5.7357357357357355,0.07922096649404793,0.08127935703600654,0.047088849450612334
5.7507507507507505,0.0796877361579639,0.08161437565740369,0.04701947025448614
5.7657657657657655,0.08041021102402401,0.08219766768709508,0.047004606303153396
