interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,110.80128874810507,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.015015015015015015,110.78012280019821,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.03003003003003003,110.76053216145318,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.04504504504504504,110.74256800348309,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.06006006006006006,110.72628709386845,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.07507507507507508,110.7117530546208,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.09009009009009009,110.69903768412935,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.10510510510510511,110.68822229571566,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.12012012012012012,110.6793990120067,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.13513513513513514,110.67267194009469,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.15015015015015015,110.66815813878864,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.16516516516516516,110.66598827731346,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.18018018018018017,110.66630687588874,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.19519519519519518,110.66927201422678,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.21021021021021022,110.67505439559787,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.22522522522522523,110.68383566314319,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.24024024024024024,110.69580588270968,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.2552552552552553,110.71116013330338,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.2702702702702703,110.73009418234662,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.2852852852852853,110.75279926751735,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.3003003003003003,110.77945605834418,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.3153153153153153,110.81022792633098,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.3303303303303303,110.84525370867794,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.34534534534534533,110.884640203517,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.36036036036036034,110.92845467945465,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.37537537537537535,110.97671771463988,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.39039039039039036,111.0293966965449,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.40540540540540543,111.08640031011491,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.42042042042042044,111.14757431722697,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.43543543543543545,111.21269888444537,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.45045045045045046,111.28148765065485,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.46546546546546547,111.3535886447862,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.4804804804804805,111.42858707161501,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.4954954954954955,111.50600988669311,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.5105105105105106,111.58533198672247,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.5255255255255256,111.66598375600543,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.5405405405405406,111.74735963934799,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.5555555555555556,111.82882736227965,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.5705705705705706,111.90973739444696,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.5855855855855856,111.98943225355227,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.6006006006006006,112.06725527528543,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.6156156156156156,112.14255852746099,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.6306306306306306,112.21470962038585,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.6456456456456456,112.28309725523116,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.6606606606606606,112.3471354516426,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.6756756756756757,112.4062664981342,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.6906906906906907,112.45996276691857,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.7057057057057057,112.50772762199404,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.7207207207207207,112.5490957195131,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.7357357357357357,112.58363304782324,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.7507507507507507,112.6109370776486,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.7657657657657657,112.63063738885548,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.7807807807807807,112.64239710905899,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.7957957957957957,112.64591544264323,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.8108108108108109,112.64093148987872,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.8258258258258259,112.62722945939127,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.8408408408408409,112.60464526905187,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.8558558558558559,112.5730744168816,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.8708708708708709,112.53248089163817,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.8858858858858859,112.48290678904371,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.9009009009009009,112.42448221036982,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.9159159159159159,112.35743495064841,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.9309309309309309,112.28209943836882,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.9459459459459459,112.19892436997407,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.960960960960961,112.10847849220563,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.975975975975976,112.01145402318647,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
0.990990990990991,111.90866726753156,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.006006006006006,111.80105606881033,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.021021021021021,111.6896738503539,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.0360360360360361,111.5756801178357,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.0510510510510511,111.46032742879854,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.0660660660660661,111.3449449696294,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.0810810810810811,111.23091901362865,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.0960960960960962,111.11967065931795,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.1111111111111112,111.01263136092622,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.1261261261261262,110.91121685876102,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.1411411411411412,110.81680019230882,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.1561561561561562,110.73068453074337,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.1711711711711712,110.65407658229188,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.1861861861861862,110.58806134475985,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
1.2012012012012012,110.53357893456379,MaMi.CoDi,mami.codi.m.1.t.3.h.0.l.-2.r.950,periodicity,#664433,stretched
