interval,rating,rating_boot_mean,rating_boot_se
8.687537537537539,-0.054223485525786784,-0.05415154858120426,0.018143809883808842
8.688038038038039,-0.05394395354775785,-0.05388009422084547,0.018081718031297375
8.68853853853854,-0.05366253422335181,-0.05360675853843999,0.018020528311011655
8.68903903903904,-0.05337929857015817,-0.05333161156639881,0.017960238464045875
8.68953953953954,-0.053094318069168374,-0.05305472379161186,0.017900845639652017
8.69004004004004,-0.05280766460939996,-0.052776166100126545,0.01784234639364383
8.69054054054054,-0.05251941043136826,-0.0524960097206709,0.01778473668795744
8.691041041041041,-0.052229628069447934,-0.052214326167073326,0.017728011891396132
8.691541541541541,-0.051938390293189064,-0.05193118717963336,0.017672166781581233
8.692042042042042,-0.05164577004763736,-0.05164666466550185,0.01761719554813394
8.692542542542544,-0.05135184039272025,-0.05136083063812683,0.017563091797099546
