interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,-0.47851958723692023,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.015015015015015015,-0.4903899694675902,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.03003003003003003,-0.502562909802843,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.04504504504504504,-0.5150323848141206,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.06006006006006006,-0.5277902111324477,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.07507507507507508,-0.5408258667683382,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.09009009009009009,-0.5541263232573654,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.10510510510510511,-0.5676758943193839,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.12012012012012012,-0.581456107292467,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.13513513513513514,-0.5954456040353691,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.15015015015015015,-0.6096200782270969,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.16516516516516516,-0.6239522559699264,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.18018018018018017,-0.638411926266173,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.19519519519519518,-0.6529660272409449,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.21021021021021022,-0.6675787928890734,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.22522522522522523,-0.6822119636216881,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.24024024024024024,-0.6968250619912205,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.2552552552552553,-0.7113757327297692,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.2702702702702703,-0.7258201437265578,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.2852852852852853,-0.7401134419116221,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.3003003003003003,-0.7542102553506356,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.3153153153153153,-0.7680652303571628,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.3303303303303303,-0.7816335902694453,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.34534534534534533,-0.7948717008887697,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.36036036036036034,-0.8077376265820494,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.37537537537537535,-0.8201916608198281,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.39039039039039036,-0.8321968155072098,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.40540540540540543,-0.8437192548629655,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.42042042042042044,-0.8547286617411682,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.43543543543543545,-0.8651985270411128,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.45045045045045046,-0.875106356037789,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.46546546546546547,-0.8844337888781509,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.4804804804804805,-0.8931666359068883,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.4954954954954955,-0.9012948316973555,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.5105105105105106,-0.9088123144833173,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.5255255255255256,-0.9157168399719159,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.5405405405405406,-0.9220097401753375,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.5555555555555556,-0.9276956388898071,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.5705705705705706,-0.932782135789291,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.5855855855855856,-0.9372794708454113,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.6006006006006006,-0.9412001800259732,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.6156156156156156,-0.9445587520749802,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.6306306306306306,-0.9473712947587658,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.6456456456456456,-0.9496552173958055,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.6606606606606606,-0.951428934880518,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.6756756756756757,-0.9527115968558478,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.6906906906906907,-0.9535228442567513,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.7057057057057057,-0.9538825941865687,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.7207207207207207,-0.953810853029657,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.7357357357357357,-0.9533275568577847,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.7507507507507507,-0.9524524375506526,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.7657657657657657,-0.9512049126078246,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.7807807807807807,-0.9496039963579074,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.7957957957957957,-0.9476682301444108,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.8108108108108109,-0.9454156290583912,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.8258258258258259,-0.9428636428682096,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.8408408408408409,-0.9400291289413922,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.8558558558558559,-0.936928335140365,Vass01,Vassilakis (2001),interference,#B50000,Guitar
0.8708708708708709,-0.9335768908844,Vass01,Vassilakis (2001),interference,#B50000,Guitar
