interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,-0.11739589162424567,Seth93,Sethares (1993),interference,#B50000,Guitar
0.015015015015015015,-0.120777949864028,Seth93,Sethares (1993),interference,#B50000,Guitar
0.03003003003003003,-0.12427152999941779,Seth93,Sethares (1993),interference,#B50000,Guitar
0.04504504504504504,-0.1278774068766235,Seth93,Sethares (1993),interference,#B50000,Guitar
0.06006006006006006,-0.1315958690763193,Seth93,Sethares (1993),interference,#B50000,Guitar
0.07507507507507508,-0.13542665949480714,Seth93,Sethares (1993),interference,#B50000,Guitar
0.09009009009009009,-0.13936891587596018,Seth93,Sethares (1993),interference,#B50000,Guitar
0.10510510510510511,-0.1434211126378758,Seth93,Sethares (1993),interference,#B50000,Guitar
0.12012012012012012,-0.147581005554731,Seth93,Sethares (1993),interference,#B50000,Guitar
0.13513513513513514,-0.1518455810519381,Seth93,Sethares (1993),interference,#B50000,Guitar
0.15015015015015015,-0.15621101203598925,Seth93,Sethares (1993),interference,#B50000,Guitar
0.16516516516516516,-0.1606726222923885,Seth93,Sethares (1993),interference,#B50000,Guitar
0.18018018018018017,-0.16522486152795304,Seth93,Sethares (1993),interference,#B50000,Guitar
0.19519519519519518,-0.16986129309025033,Seth93,Sethares (1993),interference,#B50000,Guitar
0.21021021021021022,-0.17457459625182284,Seth93,Sethares (1993),interference,#B50000,Guitar
0.22522522522522523,-0.17935658468896468,Seth93,Sethares (1993),interference,#B50000,Guitar
0.24024024024024024,-0.18419824240887872,Seth93,Sethares (1993),interference,#B50000,Guitar
0.2552552552552553,-0.1890897778875479,Seth93,Sethares (1993),interference,#B50000,Guitar
0.2702702702702703,-0.1940206965852332,Seth93,Sethares (1993),interference,#B50000,Guitar
0.2852852852852853,-0.1989798913287096,Seth93,Sethares (1993),interference,#B50000,Guitar
0.3003003003003003,-0.2039557493204281,Seth93,Sethares (1993),interference,#B50000,Guitar
0.3153153153153153,-0.20893627379445256,Seth93,Sethares (1993),interference,#B50000,Guitar
0.3303303303303303,-0.21390921763294715,Seth93,Sethares (1993),interference,#B50000,Guitar
0.34534534534534533,-0.21886222563343066,Seth93,Sethares (1993),interference,#B50000,Guitar
0.36036036036036034,-0.22378298162244073,Seth93,Sethares (1993),interference,#B50000,Guitar
