interval,output,model_id,model_label,model_theory,model_colour,timbre_label
0,123.22933832652728,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.015015015015015015,123.17205870743103,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.03003003003003003,123.11538278966968,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.04504504504504504,123.05946159560669,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.06006006006006006,123.0044540102158,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.07507507507507508,122.95052617389739,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.09009009009009009,122.8978507351196,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.10510510510510511,122.84660596665248,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.12012012012012012,122.7969747537305,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.13513513513513514,122.74914346712727,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.15015015015015015,122.70330073850948,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.16516516516516516,122.65963615918793,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.18018018018018017,122.61833892603602,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.19519519519519518,122.57959645949187,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.21021021021021022,122.54359301777349,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.22522522522522523,122.51050832843941,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.24024024024024024,122.48051625307247,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.2552552552552553,122.45378349324147,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.2702702702702703,122.4304683363589,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
0.2852852852852853,122.4107194292679,MaMi.CoDi,mami.codi.m.1.t.1.h.4.l.0.r.100,periodicity,#664433,stretched
