interval,rating,rating_boot_mean,rating_boot_se
13.573573573573574,-0.21799303291870206,-0.21658368952609297,0.057745920049861954
13.588588588588589,-0.20669745455723118,-0.2053013316471851,0.05751667565468812
13.603603603603604,-0.1951548343596171,-0.19376841644953846,0.05726138167887539
13.618618618618619,-0.1833844505470675,-0.18200380155043233,0.05698563893267674
13.633633633633634,-0.17140481595079077,-0.170025714535088,0.05669592813794696
13.64864864864865,-0.15923363745235106,-0.157851719278885,0.05639942949735431
13.663663663663664,-0.14688790327085313,-0.14549880645723826,0.05610380339997295
13.67867867867868,-0.13438410598846917,-0.13298361632894273,0.05581693078060215
13.693693693693694,-0.1217386026481772,-0.12032279521717998,0.055546614056191504
13.70870870870871,-0.10896810584861485,-0.10753347954573272,0.05530024345426459
13.723723723723724,-0.09609029160689367,-0.09463389296200363,0.05508443888612546
13.73873873873874,-0.08312450104443048,-0.08164403322571682,0.05490468391945882
13.753753753753754,-0.07009250396709038,-0.0685864165102139,0.05476497507039321
13.76876876876877,-0.05701928359549416,-0.05548683803841964,0.054667515366374375
13.783783783783784,-0.04393379365300296,-0.04237510019368087,0.05461248448984709
13.7987987987988,-0.030869632499439307,-0.029285653181652604,0.05459791741589102
13.813813813813814,-0.0178655749019758,-0.01625808984630114,0.05461971835492753
13.82882882882883,-0.004965901316676375,-0.003337436255265211,0.054671826833242246
13.843843843843844,0.00777953188048643,0.00942581603078539,0.05474653867997336
13.85885885885886,0.020315529224002902,0.02197598093703552,0.05483496822736829
13.873873873873874,0.032582134201187087,0.034252782850867254,0.05492762145115415
13.88888888888889,0.04451556370682996,0.04619230748583213,0.05501503550314032
